external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Mcrip1	ENSMUST00000034913.5	0.000812226878729771	0.00412550435725629	0.793213133022534	0.236879449920228	6.03313405050416	0.301328718842841	0.0058966730432012	0.00190994193711926	0.162438948340329	0.162438948340329	MAPK regulated corepressor interacting protein 1 [Source:MGI Symbol;Acc:MGI:2384752]
Lactb	ENSMUST00000034929.7	2.95280423030996e-06	3.21590439166932e-05	3.30680185732692	0.707477173046858	1.56507811301154	4.71699447672473	0.053797812650067	1.44777403849705	1.36616239346296	1.44777403849705	lactamase, beta [Source:MGI Symbol;Acc:MGI:1933395]
Dapk2	ENSMUST00000034944.9	1.72590950166804e-07	2.53151951744664e-06	4.05330457420305	0.775504336889886	3.13515792336703	6.21441794035733	0.142618571262659	0.655791914159851	1.6616023583424	1.6616023583424	death-associated protein kinase 2 [Source:MGI Symbol;Acc:MGI:1341297]
Atp1b3	ENSMUST00000034983.7	7.01426107523159e-40	2.55150760872624e-37	1.93114473792057	0.146112356111285	7.41544168477821	0.889082997945598	0.0020058695745974	0.0620405922505753	0.0448794782191572	0.0620405922505753	ATPase, Na+/K+ transporting, beta 3 polypeptide [Source:MGI Symbol;Acc:MGI:107788]
Nt5e	ENSMUST00000034992.8	5.82261735402667e-16	4.08887121370799e-14	6.16400370211188	0.761648943668256	2.49096771374476	7.53472506741894	0.0880946807710393	0.388487439311129	1.65223265940187	1.65223265940187	5' nucleotidase, ecto [Source:MGI Symbol;Acc:MGI:99782]
Stt3b	ENSMUST00000035010.10	1.31254199951644e-05	0.00012211004545885	1.4321950412218	0.328635576901282	5.49009581662046	0.373989634321331	0.00666443956076317	0.0566666602233754	0.317339587654953	0.317339587654953	STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1915542]
Slc25a36	ENSMUST00000035024.8	3.19104819470828e-10	8.61109563284187e-09	5.44966152880567	0.866510998695664	2.94828919654766	7.77158853948089	0.587330230714254	0.5492403001755	1.66519370186742	1.66519370186742	solute carrier family 25, member 36 [Source:MGI Symbol;Acc:MGI:1924909]
Fbxl2	ENSMUST00000035090.14	0.000194557635417432	0.00123468746440064	1.94793358603485	0.522797613849164	5.48132742829287	1.55768228465942	0.133142816156244	0.686809218982893	0.32086199393359	0.686809218982893	F-box and leucine-rich repeat protein 2 [Source:MGI Symbol;Acc:MGI:1919429]
Pccb	ENSMUST00000035116.12	0.000227050235717728	0.00140722666934351	3.96873414396626	1.07645766262346	2.23815779328639	6.1257052249973	1.03997539620802	2.43630790205425	1.60899894192136	2.43630790205425	propionyl Coenzyme A carboxylase, beta polypeptide [Source:MGI Symbol;Acc:MGI:1914154]
Mrpl3	ENSMUST00000035177.15	5.2167553894511e-05	0.000400685587091793	3.20583717629614	0.792406537202641	2.42219276142815	3.65323193354549	0.240009433903976	0.541833834858462	1.64371492670047	1.64371492670047	mitochondrial ribosomal protein L3 [Source:MGI Symbol;Acc:MGI:2137204]
Nudt16	ENSMUST00000035179.9	4.91586910610488e-05	0.000381604043114962	-3.56504360765226	0.878177967671854	3.24227681604492	5.80350555822735	0.182922014919666	2.13066761379314	1.65293217126483	2.13066761379314	nudix (nucleoside diphosphate linked moiety X)-type motif 16 [Source:MGI Symbol;Acc:MGI:1922936]
Rab24	ENSMUST00000035242.9	1.58480508968859e-08	2.95030040647451e-07	-4.09249499501703	0.724063661435726	4.42912860692085	4.27491131592766	0.00896036775046216	1.56384418968467	1.0245615788457	1.56384418968467	RAB24, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:105065]
Atp6v1g1	ENSMUST00000035301.7	1.54136694942152e-05	0.000140593691454757	0.413935682040914	0.0957587682975799	8.50699587744196	0.0642759974088574	0.000346328862959616	0.0224964926844223	0.0271628962546492	0.0271628962546492	ATPase, H+ transporting, lysosomal V1 subunit G1 [Source:MGI Symbol;Acc:MGI:1913540]
Sv2a	ENSMUST00000035371.9	5.15593708340566e-12	1.93752445605335e-10	-4.06775409108706	0.589425727751752	4.42935510207138	6.19794063529122	0.0179260596467572	0.351071437204026	1.02434200596029	1.02434200596029	synaptic vesicle glycoprotein 2 a [Source:MGI Symbol;Acc:MGI:1927139]
Igdcc4	ENSMUST00000035499.5	3.40772222864733e-05	0.000278806501485121	-2.80054758122527	0.675750004938198	1.45277632576454	3.7104392963556	0.0592376788380434	0.37879332718269	1.31067652868388	1.31067652868388	immunoglobulin superfamily, DCC subclass, member 4 [Source:MGI Symbol;Acc:MGI:1858497]
Acbd6	ENSMUST00000035560.9	1.93403245883013e-07	2.78733616174345e-06	-4.70475337663078	0.903792368045645	3.03700310839149	5.77368725489085	0.116274773304824	2.33424716030784	1.66459185810638	2.33424716030784	acyl-Coenzyme A binding domain containing 6 [Source:MGI Symbol;Acc:MGI:1919732]
Wdr44	ENSMUST00000035766.13	7.04314678972835e-08	1.131632100809e-06	4.14732302979296	0.769438139350298	3.02882453433247	6.26311613943592	0.106729345444649	1.6693758054159	1.66470218496832	1.6693758054159	WD repeat domain 44 [Source:MGI Symbol;Acc:MGI:1919654]
Mon1b	ENSMUST00000035777.10	0.000719989668656852	0.00373934097473753	-2.63093411662769	0.777956647700418	2.72290358691024	4.46059560496324	0.14968301235816	1.23117652523715	1.66596662474566	1.66596662474566	MON1 homolog B, secretory traffciking associated [Source:MGI Symbol;Acc:MGI:1923231]
Ptpdc1	ENSMUST00000035824.11	0.00151543514616566	0.00693053418115689	2.66937304609638	0.841619142422493	3.50066461567168	6.25615493753877	0.00644298353632229	2.1185253591396	1.59319083041825	2.1185253591396	protein tyrosine phosphatase domain containing 1 [Source:MGI Symbol;Acc:MGI:2145430]
Zdhhc5	ENSMUST00000035840.6	0.00196577384401074	0.00862841561182643	2.18417991925899	0.705631449875744	3.95792504682658	2.2497840136074	0.0924393056905472	1.20890795713395	1.40130792347069	1.40130792347069	zinc finger, DHHC domain containing 5 [Source:MGI Symbol;Acc:MGI:1923573]
Rassf4	ENSMUST00000035842.7	9.63542521151886e-21	1.10219568394406e-18	-5.27437257352157	0.564709322119823	4.62451211312696	5.02906543752753	0.0291763689956576	0.927513486471432	0.838688876384956	0.927513486471432	Ras association (RalGDS/AF-6) domain family member 4 [Source:MGI Symbol;Acc:MGI:2386853]
Zfp800	ENSMUST00000035930.11	7.08121340846772e-08	1.13574170611297e-06	3.57997724457973	0.664299880357082	1.08863527175396	3.20203547214886	0.212790380789604	0.182658472075311	1.1110926123377	1.1110926123377	zinc finger protein 800 [Source:MGI Symbol;Acc:MGI:1889334]
Klhl13	ENSMUST00000035973.5	0.00141551343454972	0.00653435491055593	2.5217171391349	0.790143099933919	2.29176362862547	4.61597650243721	0.252008848894311	1.05000410855983	1.62096950622524	1.62096950622524	kelch-like 13 [Source:MGI Symbol;Acc:MGI:1914705]
Rpl21	ENSMUST00000035983.12	5.93453208048451e-06	6.00652584751543e-05	0.429006270118878	0.0947303797640173	8.83952075494927	0.04328036315219	0.000292614483122031	0.00490861520367464	0.0266289200675828	0.0266289200675828	ribosomal protein L21 [Source:MGI Symbol;Acc:MGI:1278340]
Hnrnpa1	ENSMUST00000036004.16	0.000873873992591916	0.00438697769176422	3.37314727125223	1.01348392553944	5.52655981086193	6.31684682875646	0.870318607017472	2.21113039496305	0.303046754483584	2.21113039496305	heterogeneous nuclear ribonucleoprotein A1 [Source:MGI Symbol;Acc:MGI:104820]
Eif4h	ENSMUST00000036125.10	6.36091070457016e-05	0.000475122151518366	3.24004764382804	0.810213278591686	6.3106829749512	3.76564913913831	0.666690799133338	1.30264587128553	0.121320156822075	1.30264587128553	eukaryotic translation initiation factor 4H [Source:MGI Symbol;Acc:MGI:1341822]
Cops8	ENSMUST00000036153.12	0.000140014330211841	0.000932789106179704	-0.665958820890735	0.174877579407999	6.61977610637436	0.124542730408356	0.00274480156683429	0.0157522530935601	0.089001701771969	0.089001701771969	COP9 signalosome subunit 8 [Source:MGI Symbol;Acc:MGI:1915363]
Sgpp2	ENSMUST00000036172.10	0.000191431736851051	0.00121825067524385	-0.87619290360093	0.234900282815128	6.05428571607005	0.384494521976422	0.00679989496452244	0.155906193669605	0.158734533635359	0.158734533635359	sphingosine-1-phosphate phosphatase 2 [Source:MGI Symbol;Acc:MGI:3589109]
Slc35d1	ENSMUST00000036195.13	1.08367396393504e-05	0.000103138995583729	-3.38791106493093	0.770020643034222	1.78412616839889	4.14591330371093	0.31561949413274	1.09217844425207	1.46317587796377	1.46317587796377	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1 [Source:MGI Symbol;Acc:MGI:2140361]
Ccdc92	ENSMUST00000036206.14	3.50163077386394e-25	5.22030004221617e-23	-1.22768218268959	0.118421539259747	7.53141385263081	0.255868147249389	0.000693001315961903	0.016025887287263	0.0413779815659813	0.0413779815659813	coiled-coil domain containing 92 [Source:MGI Symbol;Acc:MGI:106485]
Chst2	ENSMUST00000036267.8	3.24169756554311e-07	4.40657663094903e-06	-3.86278855171204	0.756101283515306	3.29762556805346	5.81417439253002	0.0697581390178	0.265718293401035	1.64530931378268	1.64530931378268	carbohydrate sulfotransferase 2 [Source:MGI Symbol;Acc:MGI:1891160]
Spcs2	ENSMUST00000036274.8	7.38398131470857e-10	1.79785611983828e-08	-4.69797362466561	0.762951112861986	2.28346234367785	6.90626267793176	0.127072936490122	1.50256432888232	1.61921026536191	1.61921026536191	signal peptidase complex subunit 2 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1913874]
Cdnf	ENSMUST00000036350.3	0.000575819962279002	0.00310035922851702	2.7230446825381	0.790949226114299	2.56719191014889	3.51971355518832	0.21766739907672	1.55260445357859	1.65913463579571	1.65913463579571	cerebral dopamine neurotrophic factor [Source:MGI Symbol;Acc:MGI:3606576]
Chsy1	ENSMUST00000036372.8	0.000978422927545753	0.00481611805309937	2.60731098447304	0.79089501219816	2.80189995709856	4.28162326312912	0.210272005606199	0.782717761840531	1.66627275535358	1.66627275535358	chondroitin sulfate synthase 1 [Source:MGI Symbol;Acc:MGI:2681120]
S100b	ENSMUST00000036387.8	4.10713546472736e-42	1.82196536176735e-39	-5.2664788496772	0.387293890936888	7.11505993482551	7.78660536219461	0.00878085309466599	0.441208820776436	0.0567592005560882	0.441208820776436	S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]
Atp1a1	ENSMUST00000036493.8	1.54246894741752e-34	4.4530833675603e-32	-1.6989371259646	0.13861041326392	7.13154294662668	0.583895473700363	0.00165305323812971	0.00832265280216079	0.0559854867574545	0.0559854867574545	ATPase, Na+/K+ transporting, alpha 1 polypeptide [Source:MGI Symbol;Acc:MGI:88105]
Ccdc138	ENSMUST00000036576.10	9.13035151278189e-08	1.4242095481516e-06	3.99448376318545	0.747578126260675	2.38722774104029	4.85268774027316	0.038125938320507	1.56595379811151	1.63849322626976	1.63849322626976	coiled-coil domain containing 138 [Source:MGI Symbol;Acc:MGI:1923388]
Bahd1	ENSMUST00000036578.7	3.27508084167625e-05	0.000270023437662772	2.94327379697497	0.708634483993384	4.07537327514858	4.40744096179188	0.17895271467694	1.21134065724719	1.32753578103677	1.32753578103677	bromo adjacent homology domain containing 1 [Source:MGI Symbol;Acc:MGI:2139371]
Hacd3	ENSMUST00000036615.7	9.78840701733452e-05	0.000685288594614819	0.642252547851068	0.164858616147991	6.73584600191014	0.0876521360029451	0.00190343567538831	0.0170821762863111	0.0796316542793032	0.0796316542793032	3-hydroxyacyl-CoA dehydratase 3 [Source:MGI Symbol;Acc:MGI:1889341]
Dusp26	ENSMUST00000036631.14	0.000119405004386495	0.000813896635069393	5.64569920515842	1.46742751326493	2.68561862381075	10.2728578537324	1.41854001261416	5.04149050744656	1.66513505939664	5.04149050744656	dual specificity phosphatase 26 (putative) [Source:MGI Symbol;Acc:MGI:1914209]
Coil	ENSMUST00000036649.8	4.87829307880286e-10	1.25143010602632e-08	-4.65167374445417	0.74750053636867	2.35402256640069	6.1734556865157	0.0433194000515375	1.62704185264967	1.63295175556281	1.63295175556281	coilin [Source:MGI Symbol;Acc:MGI:104842]
Htr2a	ENSMUST00000036653.5	2.19563709888061e-06	2.46258983643958e-05	3.37054728500996	0.711907529964286	1.55835042219784	5.28053103965194	0.0386074200071096	1.48182957365244	1.36293902635698	1.48182957365244	5-hydroxytryptamine (serotonin) receptor 2A [Source:MGI Symbol;Acc:MGI:109521]
Thap3	ENSMUST00000036680.8	7.40945119390701e-05	0.000539052393259123	3.14350776397142	0.793266248920813	2.71998722401589	4.01029511203014	0.221895721464851	0.938686003319261	1.66591830356584	1.66591830356584	THAP domain containing, apoptosis associated protein 3 [Source:MGI Symbol;Acc:MGI:1917126]
Prex1	ENSMUST00000036719.12	8.94349783106218e-08	1.40107096082135e-06	4.5371152860512	0.848538268056137	2.69885880755857	5.47830484208733	0.0637885894617081	2.09626298760542	1.66548415093596	2.09626298760542	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1 [Source:MGI Symbol;Acc:MGI:3040696]
Plekhj1	ENSMUST00000036805.7	0.00011122857176047	0.000766297448174029	-3.01483340441073	0.780096285229257	2.71170505471053	6.33517801938547	0.156332811792063	1.6693178308934	1.66576584809649	1.6693178308934	pleckstrin homology domain containing, family J member 1 [Source:MGI Symbol;Acc:MGI:1925920]
Sncb	ENSMUST00000036825.14	4.19707367253693e-17	3.31897286765659e-15	-1.72548777914852	0.205237877909466	6.33673392481438	1.18459525092558	0.00825206160887511	0.076805410748521	0.118115697977468	0.118115697977468	synuclein, beta [Source:MGI Symbol;Acc:MGI:1889011]
Klf9	ENSMUST00000036884.3	0.000335934946399316	0.00196325059806896	-0.715898893506028	0.199643484754211	6.35035609124467	0.171473897009989	0.00309356720966185	0.0900606617444629	0.116478995804753	0.116478995804753	Kruppel-like factor 9 [Source:MGI Symbol;Acc:MGI:1333856]
Pebp1	ENSMUST00000036951.13	0.000629899032723156	0.00335086388042374	0.345268367027422	0.10100284465478	8.14281790293701	0.0875258944221635	0.000672912405434321	0.00908723161297545	0.0299318114796385	0.0299318114796385	phosphatidylethanolamine binding protein 1 [Source:MGI Symbol;Acc:MGI:1344408]
9530068E07Rik	ENSMUST00000036952.5	1.62037841716956e-05	0.000146697076413539	-1.13560878655701	0.263381240911892	5.97111685092716	0.418872460929465	0.0100327506027618	0.198076283590103	0.174209237298519	0.198076283590103	RIKEN cDNA 9530068E07 gene [Source:MGI Symbol;Acc:MGI:2654705]
Ncaph2	ENSMUST00000036987.12	1.69277783326564e-06	1.95480909405939e-05	-4.34877588724569	0.908451988949948	4.88033641822401	6.71850072243469	1.13102288139154	1.34483216728981	0.632139808232865	1.34483216728981	non-SMC condensin II complex, subunit H2 [Source:MGI Symbol;Acc:MGI:1289164]
Hspb8	ENSMUST00000036991.5	1.39767385903638e-08	2.62071053073749e-07	0.650070653794606	0.114576676152737	7.63639787558144	0.104935343783672	0.000745773962592994	0.0129389728101233	0.0386376701920347	0.0386376701920347	heat shock protein 8 [Source:MGI Symbol;Acc:MGI:2135756]
Ndufb7	ENSMUST00000036996.6	3.17031447048884e-08	5.49682360240715e-07	-0.598621889677264	0.10821542641419	7.83300701871427	0.0845887190341419	0.000676304906628456	0.0231064627569873	0.0344554306353867	0.0344554306353867	NADH:ubiquinone oxidoreductase subunit B7 [Source:MGI Symbol;Acc:MGI:1914166]
Ripk2	ENSMUST00000037035.12	0.000117692583595419	0.000803827529265294	2.9300326525661	0.760872880125878	2.56383546042838	3.76585388190974	0.0778989320975233	0.644170648075904	1.65888368703563	1.65888368703563	receptor (TNFRSF)-interacting serine-threonine kinase 2 [Source:MGI Symbol;Acc:MGI:1891456]
Mmd2	ENSMUST00000037048.9	0.00213561250137162	0.00925262510122605	2.32645425128645	0.757631195311208	2.39409379319241	5.00614442589707	0.0824474640839235	1.63050005152265	1.63956762024215	1.63956762024215	monocyte to macrophage differentiation-associated 2 [Source:MGI Symbol;Acc:MGI:1922354]
Zfp40	ENSMUST00000037057.14	0.00053816120430075	0.00292968452074889	2.56605151866974	0.74141786003949	3.81718624301703	1.80990419464263	0.175284580026648	0.804671237627135	1.47381674952996	1.47381674952996	zinc finger protein 40 [Source:MGI Symbol;Acc:MGI:99185]
Slc25a37	ENSMUST00000037064.5	0.000348216791519079	0.00202214783018806	-2.6914302204367	0.752530519258587	3.23465576588633	2.40919977440337	0.0451111303054857	0.453996770093961	1.65379541694131	1.65379541694131	solute carrier family 25, member 37 [Source:MGI Symbol;Acc:MGI:1914962]
Hipk4	ENSMUST00000037134.7	0.000304085253410028	0.00180329396446742	-3.79190448968199	1.04986711500815	3.31858835815476	5.95608610072104	0.0781003708158369	3.22856250671076	1.64174997797825	3.22856250671076	homeodomain interacting protein kinase 4 [Source:MGI Symbol;Acc:MGI:2685008]
Hpf1	ENSMUST00000037190.15	1.95692392309929e-05	0.000171530276208819	-4.06535489505519	0.952129542267619	1.47420918979005	5.25428270232339	0.315412023035158	2.40423997274108	1.32153238218426	2.40423997274108	histone PARylation factor 1 [Source:MGI Symbol;Acc:MGI:1919862]
Abhd2	ENSMUST00000037315.13	7.4652792611195e-13	3.31976770663182e-11	-1.76819983164445	0.246589148958713	5.95109899109753	0.67579532259563	0.00411324521167979	0.00183489549071763	0.178305379940867	0.178305379940867	abhydrolase domain containing 2 [Source:MGI Symbol;Acc:MGI:1914344]
Skp1	ENSMUST00000037324.12	8.22543674202247e-10	1.97627798499213e-08	0.819661301629104	0.133484129878714	8.10601483983931	0.364987360566318	0.000601859584232332	0.0528521792041995	0.0303544720867528	0.0528521792041995	S-phase kinase-associated protein 1 [Source:MGI Symbol;Acc:MGI:103575]
Rhov	ENSMUST00000037360.8	2.20463026469239e-07	3.13225317955582e-06	3.72482082138255	0.718910844866553	1.85972049953255	5.90050809819753	0.0577125129335296	0.968416944286862	1.49278589566669	1.49278589566669	ras homolog family member V [Source:MGI Symbol;Acc:MGI:2444227]
Ldah	ENSMUST00000037383.13	0.00118940616416711	0.00564444911378341	-2.1313008492262	0.657523067289797	5.21191078337006	2.28134569688549	0.221938596840499	1.07507115521405	0.444265709981745	1.07507115521405	lipid droplet associated hydrolase [Source:MGI Symbol;Acc:MGI:1916082]
Rnf44	ENSMUST00000037422.16	0.00232809499486989	0.00993043896967485	1.14330997645139	0.375491843245706	5.87062919493713	0.680708372479747	0.226690489688146	-0.117338896167738	0.196291883344027	0.196291883344027	ring finger protein 44 [Source:MGI Symbol;Acc:MGI:2145310]
Ap5m1	ENSMUST00000037473.6	0.000339131118656302	0.00197759435271588	-2.73660920408402	0.763687483165046	3.29321851301767	2.94189389414485	0.103647243561218	0.73790879147677	1.64600847226767	1.64600847226767	adaptor-related protein complex 5, mu 1 subunit [Source:MGI Symbol;Acc:MGI:1921635]
