external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Rasl10a	ENSMUST00000037218.2	1.07158743996803e-06	1.54193293972614e-05	2.24751362370766	0.460743477679025	1.30132056970127	4.44025636779441	0.042911283370273	1.1066693761328	1.2307960299723	1.2307960299723	RAS-like, family 10, member A [Source:MGI Symbol;Acc:MGI:1922918]
Hirip3	ENSMUST00000037248.10	3.82217668046403e-08	8.70059442606755e-07	2.75355515562783	0.500748637615172	1.57888929749914	3.28133496672368	0.131757858816403	0.877947554946479	1.3727373296243	1.3727373296243	HIRA interacting protein 3 [Source:MGI Symbol;Acc:MGI:2142364]
Zfp623	ENSMUST00000037260.8	2.4882668498863e-18	5.20190775468184e-16	3.97926132986127	0.455677513678801	1.29648348437069	4.19288680324227	0.0176903689620817	0.0262919564454808	1.22816160987288	1.22816160987288	zinc finger protein 623 [Source:MGI Symbol;Acc:MGI:1926084]
Fam91a1	ENSMUST00000037270.5	4.35098147968345e-08	9.74576984636485e-07	-0.793095141593845	0.14483165005924	6.29062235895103	0.265230538657791	0.00200132088343064	0.0163159794028605	0.123855920269862	0.123855920269862	family with sequence similarity 91, member A1 [Source:MGI Symbol;Acc:MGI:1277178]
Vps18	ENSMUST00000037280.5	0.00101034905534263	0.0045929089274111	2.53392481635435	0.770745376861478	3.27151013113004	5.14685474460054	1.29383993071307	2.27045068500697	1.64921328491281	2.27045068500697	VPS18 CORVET/HOPS core subunit [Source:MGI Symbol;Acc:MGI:2443626]
Mars1	ENSMUST00000037290.12	0.000435225529860164	0.00231053179716774	-2.24984918865108	0.639570889485499	3.28145304880099	3.89066751865413	0.806511497665315	1.51987410622557	1.64779403839832	1.64779403839832	methionine-tRNA synthetase 1 [Source:MGI Symbol;Acc:MGI:1345633]
Tbc1d12	ENSMUST00000037302.6	0.000844364074239143	0.00396726085103551	2.29242924234988	0.6868029643191	1.9393764787727	4.10175588154535	0.116442714979225	2.71374715580579	1.52173694460843	2.71374715580579	TBC1D12: TBC1 domain family, member 12 [Source:MGI Symbol;Acc:MGI:2384803]
Abhd2	ENSMUST00000037315.13	0.000123169788648403	0.000821493258502809	0.669513948287208	0.174364859395726	5.95109899109753	0.67579532259563	0.00411324521167979	0.00183489549071763	0.178305379940867	0.178305379940867	abhydrolase domain containing 2 [Source:MGI Symbol;Acc:MGI:1914344]
Aifm1	ENSMUST00000037349.8	4.38171449032415e-14	4.02498096717251e-12	4.81616636325971	0.637976247020953	3.12736915491281	9.13339905732796	0.656761668888744	1.7853204816889	1.66198010213916	1.7853204816889	apoptosis-inducing factor, mitochondrion-associated 1 [Source:MGI Symbol;Acc:MGI:1349419]
Rhov	ENSMUST00000037360.8	1.08718476831602e-05	0.000109367901361349	2.23625010613199	0.50834673347369	1.85972049953255	5.90050809819753	0.0577125129335296	0.968416944286862	1.49278589566669	1.49278589566669	ras homolog family member V [Source:MGI Symbol;Acc:MGI:2444227]
Naa30	ENSMUST00000037362.6	0.000106972962999006	0.000732539251139275	2.73814370627326	0.706762575453403	3.24295200193986	6.03947514943906	1.3442263935948	1.50378248896375	1.65285363477436	1.65285363477436	N(alpha)-acetyltransferase 30, NatC catalytic subunit [Source:MGI Symbol;Acc:MGI:1922259]
Nagk	ENSMUST00000037376.14	0.00156327341616245	0.00654530775625293	-2.1134033801976	0.668233100633193	4.91639885425601	4.10229227536927	0.239905250322497	2.43930761036861	0.608051880118683	2.43930761036861	N-acetylglucosamine kinase [Source:MGI Symbol;Acc:MGI:1860418]
Scaper	ENSMUST00000037408.9	2.50103732898132e-05	0.000219117856163354	-2.64333318725683	0.627169050843041	3.81066497261082	5.08852982779211	0.883239274306992	1.38352438431564	1.47680683570517	1.47680683570517	S phase cyclin A-associated protein in the ER [Source:MGI Symbol;Acc:MGI:1925976]
Trim45	ENSMUST00000037409.13	3.38912732109654e-05	0.000281210984106313	2.14855792745222	0.518273256994629	1.89554610785118	3.79325070314047	0.0989413457147608	1.51270166778017	1.50609579035877	1.51270166778017	tripartite motif-containing 45 [Source:MGI Symbol;Acc:MGI:1918187]
Rnf44	ENSMUST00000037422.16	1.81324031040958e-05	0.000168004150615025	-1.13818129523608	0.265512828639275	5.87062919493713	0.680708372479747	0.226690489688146	-0.117338896167738	0.196291883344027	0.196291883344027	ring finger protein 44 [Source:MGI Symbol;Acc:MGI:2145310]
Tanc1	ENSMUST00000037526.11	8.54143941751197e-07	1.26921117502757e-05	2.96188963989188	0.601695620309944	2.40095081868105	4.43939705690112	0.531609188897977	0.348837901403866	1.64061652810304	1.64061652810304	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:MGI Symbol;Acc:MGI:1914110]
Kcnt1	ENSMUST00000037580.13	0.00033208662009048	0.00185105468777372	2.31951094960557	0.646302835780299	3.76725767379075	8.1429168774068	0.141157598828991	2.36508653439695	1.49597460779348	2.36508653439695	potassium channel, subfamily T, member 1 [Source:MGI Symbol;Acc:MGI:1924627]
Bcorl1	ENSMUST00000037596.13	1.89905942087876e-05	0.000174886545554142	2.16343344965743	0.505895929365854	1.38820474299432	3.56138160832261	0.25831447150446	0.489464181350116	1.27726967658918	1.27726967658918	BCL6 co-repressor-like 1 [Source:MGI Symbol;Acc:MGI:2443910]
Ina	ENSMUST00000037636.4	0.00128013174062903	0.00557143720951443	1.12080102448429	0.348031940268883	4.97963165383427	2.08408216494058	0.157582125064367	0.469158320722638	0.569175263619572	0.569175263619572	internexin neuronal intermediate filament protein, alpha [Source:MGI Symbol;Acc:MGI:96568]
Tm7sf3	ENSMUST00000037709.16	0.000155767409317274	0.00099705120020089	1.83219587964451	0.48449132288156	3.97610299320762	3.62579691792394	0.0176622633777639	1.35970439470452	1.39072878830738	1.39072878830738	transmembrane 7 superfamily member 3 [Source:MGI Symbol;Acc:MGI:1914873]
Tlx3	ENSMUST00000037746.8	5.13705255887663e-09	1.46906779781208e-07	3.47602478198694	0.594937658605197	2.78755616309341	5.26690694539835	0.0767640989565836	2.04694080680322	1.66635444479424	2.04694080680322	T cell leukemia, homeobox 3 [Source:MGI Symbol;Acc:MGI:1351209]
Ythdc2	ENSMUST00000037763.11	3.5018036407904e-06	4.20957069522113e-05	2.29304071007255	0.494301452100964	1.64736991929591	3.73049825110118	0.0486427550386512	1.41736079825608	1.40446983266343	1.41736079825608	YTH domain containing 2 [Source:MGI Symbol;Acc:MGI:2448561]
Dido1	ENSMUST00000037764.12	0.00122376763703977	0.0053801996090112	1.46039452945035	0.451675604073502	4.44735550505324	1.27372034904771	0.217181971443873	0.211539664091819	1.00688313644711	1.00688313644711	death inducer-obliterator 1 [Source:MGI Symbol;Acc:MGI:1344352]
Pomt2	ENSMUST00000037788.6	0.00151504210035851	0.00638872195298706	2.1829503402523	0.688239944084381	3.70313440337422	5.12887137308001	0.0943188449655114	2.74772647883412	1.52216336853292	2.74772647883412	protein-O-mannosyltransferase 2 [Source:MGI Symbol;Acc:MGI:2444430]
Gmppa	ENSMUST00000037796.14	0.000166821253266076	0.00105498781446571	2.50684997623708	0.665902171648841	2.78598541591362	3.96183415699996	0.99419436073207	0.951320339657136	1.66635985250778	1.66635985250778	GDP-mannose pyrophosphorylase A [Source:MGI Symbol;Acc:MGI:1916330]
Cmtm5	ENSMUST00000037814.8	8.30379964063753e-09	2.22550896289323e-07	3.11255967764426	0.540171194758996	2.11283871854475	6.24777303664166	0.0489571931548308	1.70175232472934	1.5765575125621	1.70175232472934	CKLF-like MARVEL transmembrane domain containing 5 [Source:MGI Symbol;Acc:MGI:2447164]
Slc45a1	ENSMUST00000037827.10	1.51400465298168e-05	0.00014432241419513	-0.742263072718324	0.171556430177653	5.98296085770981	0.606836361260233	0.00473490367256338	0.100132906303094	0.171854748739236	0.171854748739236	solute carrier family 45, member 1 [Source:MGI Symbol;Acc:MGI:2653235]
Snx2	ENSMUST00000037850.7	0.000813198701501503	0.00384667307747967	0.59808437386989	0.178625280117106	5.925402047365	0.29298506446468	0.00766028025484636	0.0305998600622204	0.183781663926642	0.183781663926642	sorting nexin 2 [Source:MGI Symbol;Acc:MGI:1915054]
Tmem177	ENSMUST00000037906.6	1.73056548794204e-05	0.000161495767545869	2.32960598765454	0.542135980787987	1.95815813931436	2.87892051778018	0.235247647741578	0.174576932497337	1.52822088224814	1.52822088224814	transmembrane protein 177 [Source:MGI Symbol;Acc:MGI:1913593]
Tmem33	ENSMUST00000037918.12	0.000118605740779211	0.000797486585320624	3.37846945127483	0.877754750118616	2.72324763583673	8.49870928455977	1.09702375586696	3.52569665226781	1.66597214242704	3.52569665226781	transmembrane protein 33 [Source:MGI Symbol;Acc:MGI:1915128]
Zdhhc9	ENSMUST00000037960.11	1.05611888846395e-06	1.52813765659367e-05	3.54679405096728	0.72667057393376	2.91985222953171	7.21402390689887	0.392829554090271	2.77547118403705	1.66525780599102	2.77547118403705	zinc finger, DHHC domain containing 9 [Source:MGI Symbol;Acc:MGI:2444393]
Ptprm	ENSMUST00000037974.10	0.00022056490946899	0.00131918269431831	2.16740405122365	0.586701790559298	3.24556154972527	5.16319221872304	0.412767034228804	1.64595186525326	1.65254691204411	1.65254691204411	protein tyrosine phosphatase, receptor type, M [Source:MGI Symbol;Acc:MGI:102694]
Ensa	ENSMUST00000037983.6	1.59235615087357e-06	2.16132639343944e-05	-0.766355179230719	0.159681221385986	6.10650701585825	0.270432452477688	0.00283240511034924	0.050847179604591	0.150156149669573	0.150156149669573	endosulfine alpha [Source:MGI Symbol;Acc:MGI:1891189]
Dnajc16	ENSMUST00000038014.11	0.000137599061676923	0.000898295668980575	2.09433803952238	0.549342546287775	3.3569259829043	3.94775583498912	0.176475125581371	1.62163059551206	1.63418827339025	1.63418827339025	DnaJ heat shock protein family (Hsp40) member C16 [Source:MGI Symbol;Acc:MGI:2442146]
Lpp	ENSMUST00000038053.14	0.00127244447404257	0.00554195883474286	1.75234770422387	0.54384877389277	3.20620217523646	3.55199808355586	0.117972844461104	1.22950542528167	1.65665608872691	1.65665608872691	LIM domain containing preferred translocation partner in lipoma [Source:MGI Symbol;Acc:MGI:2441849]
Ceacam10	ENSMUST00000038069.9	8.06095281401718e-07	1.20967499819591e-05	2.75265030048367	0.557907162545056	3.03144279206325	8.52163003013364	0.202893839492655	0.518817284386004	1.6646685726218	1.6646685726218	carcinoembryonic antigen-related cell adhesion molecule 10 [Source:MGI Symbol;Acc:MGI:1347248]
Ttll7	ENSMUST00000038090.12	1.57644336307607e-16	2.35019277767439e-14	5.08747697841612	0.616621473233348	3.36189525544334	10.4044601149807	0.0166697391425101	2.26466250837228	1.63310352253335	2.26466250837228	tubulin tyrosine ligase-like family, member 7 [Source:MGI Symbol;Acc:MGI:1918142]
Sde2	ENSMUST00000038091.8	2.35634397319414e-08	5.63305007628561e-07	-1.15961940826234	0.207684321694557	5.68290832920284	0.738715986111328	0.00461079469026539	0.254185870176104	0.248304723017122	0.254185870176104	SDE2 telomere maintenance homolog (S. pombe) [Source:MGI Symbol;Acc:MGI:2384788]
Ndufc1	ENSMUST00000038108.12	0.000893893711900936	0.00415596595911407	1.82391576456174	0.549049043118431	5.68388878292639	3.57722412399583	0.168027883660417	1.64070122683517	0.247994798987034	1.64070122683517	NADH:ubiquinone oxidoreductase subunit C1 [Source:MGI Symbol;Acc:MGI:1913627]
Mif	ENSMUST00000038169.8	0.00185448809693917	0.00754911134895472	-0.242261618472325	0.0778326225368873	7.80362170250791	0.34310928522333	0.00076039598888256	0.0355871067969349	0.0350087946233281	0.0355871067969349	macrophage migration inhibitory factor (glycosylation-inhibiting factor) [Source:MGI Symbol;Acc:MGI:96982]
Exd2	ENSMUST00000038185.10	0.00024348747378001	0.00143318775828829	2.05453908645236	0.559970315191714	2.55274137499673	3.98497820559846	0.223380085955297	0.755151641774035	1.65802043742015	1.65802043742015	exonuclease 3'-5' domain containing 2 [Source:MGI Symbol;Acc:MGI:1922485]
Dnajc6	ENSMUST00000038207.12	0.00205528067232565	0.00820308204262869	2.45920660567044	0.797893042319635	2.65836535058086	9.06817372823295	0.781459314423709	3.03834052746879	1.66422282572855	3.03834052746879	DnaJ heat shock protein family (Hsp40) member C6 [Source:MGI Symbol;Acc:MGI:1919935]
Btg1	ENSMUST00000038377.9	6.11540667617568e-14	5.47916338060509e-12	1.29221230050037	0.172166726929715	5.99731506352781	0.785610901149592	0.00877897158324557	0.14088524915547	0.169069319586901	0.169069319586901	BTG anti-proliferation factor 1 [Source:MGI Symbol;Acc:MGI:88215]
Parp12	ENSMUST00000038398.7	0.00232937712207745	0.00907987807465594	1.6171965415421	0.531157035733707	2.69781449240341	6.22723791212144	0.0273079786590456	1.57426674955359	1.66545880099747	1.66545880099747	poly (ADP-ribose) polymerase family, member 12 [Source:MGI Symbol;Acc:MGI:2143990]
Ica1	ENSMUST00000038403.12	6.83150073547162e-06	7.35215002229336e-05	3.24408725086318	0.721089048413957	2.7360989086362	7.0753857903001	0.0972894192700332	3.02252707518524	1.66615087950704	3.02252707518524	islet cell autoantigen 1 [Source:MGI Symbol;Acc:MGI:96391]
Nup54	ENSMUST00000038514.15	2.10950462895404e-07	3.83293408505655e-06	2.788060260652	0.537258581674749	2.74990350744501	3.44004932521032	0.065596192267515	0.936965982708285	1.66628450923147	1.66628450923147	nucleoporin 54 [Source:MGI Symbol;Acc:MGI:1920460]
1700123O20Rik	ENSMUST00000038539.8	0.0019883352814932	0.00798495078379297	0.657277878015767	0.212575821844686	5.63932870043269	0.290717762425418	0.00863309537327651	0.149411451991283	0.262497784824385	0.262497784824385	RIKEN cDNA 1700123O20 gene [Source:MGI Symbol;Acc:MGI:1920893]
Klf16	ENSMUST00000038558.9	0.000364196192858049	0.00200302399628128	1.89549913053016	0.531733350278	3.22443264359723	3.04339426640406	0.0415544202453595	0.412145135084493	1.65488771454184	1.65488771454184	Kruppel-like factor 16 [Source:MGI Symbol;Acc:MGI:2153049]
Mob1a	ENSMUST00000038658.15	1.20616170592409e-06	1.70455859419948e-05	2.66070868073167	0.54807733713018	3.19667655061362	5.11543547741723	0.0503635950957177	1.75196900975854	1.65749254888276	1.75196900975854	MOB kinase activator 1A [Source:MGI Symbol;Acc:MGI:2442631]
Kri1	ENSMUST00000038671.10	4.19555651739113e-06	4.89786790361424e-05	3.28131650279803	0.713104566179897	3.83472490838492	7.30636642581406	0.0046714690709826	3.04643726476874	1.46562466538443	3.04643726476874	KRI1 homolog [Source:MGI Symbol;Acc:MGI:2384899]
AW209491	ENSMUST00000038690.6	4.95379498401162e-05	0.000385370501151426	2.28142583995462	0.562232719507864	2.0374235859573	6.79546046969402	0.116075346159906	1.78055843915135	1.55412581679441	1.78055843915135	expressed sequence AW209491 [Source:MGI Symbol;Acc:MGI:2145422]
Cybc1	ENSMUST00000038709.14	2.08529598559043e-08	5.03683444700116e-07	3.14428988897285	0.561002309782471	2.37263463476836	6.80014288328817	0.208414039486067	1.67992751000154	1.63612885901929	1.67992751000154	cytochrome b 245 chaperone 1 [Source:MGI Symbol;Acc:MGI:2384959]
Rfwd3	ENSMUST00000038739.5	0.000415801278042446	0.00222822440926223	2.13055463127967	0.603582847647426	3.13450925502979	3.71583564938022	0.0826298679715194	2.10324365587354	1.66163492549666	2.10324365587354	ring finger and WD repeat domain 3 [Source:MGI Symbol;Acc:MGI:2384584]
S100g	ENSMUST00000038769.3	1.01115412608448e-07	2.02765945371825e-06	-2.59188593708464	0.486765847479173	1.57465866955467	4.7083673228637	0.0509165620447391	0.805836034982224	1.37072937958796	1.37072937958796	S100 calcium binding protein G [Source:MGI Symbol;Acc:MGI:104528]
Lars2	ENSMUST00000038863.9	6.01933452322982e-07	9.40546875502611e-06	5.09705824266588	1.02133261662168	3.93618133042772	14.0436742345336	0.371536140884988	5.88718574176668	1.41357734383103	5.88718574176668	leucyl-tRNA synthetase, mitochondrial [Source:MGI Symbol;Acc:MGI:2142973]
Dennd4a	ENSMUST00000038890.6	0.000842955836955124	0.00396474806375479	2.00153251513091	0.599568115062395	3.59932397934618	3.76409319932682	0.0948326288584708	2.06205891873837	1.56025194614349	2.06205891873837	DENN/MADD domain containing 4A [Source:MGI Symbol;Acc:MGI:2142979]
Pdzd7	ENSMUST00000038901.6	0.0016302531077337	0.00677711416346747	1.69840468315126	0.53910096249836	2.35253276447551	4.30221745777564	0.111089556234572	0.197401220079227	1.63268953036538	1.63268953036538	PDZ domain containing 7 [Source:MGI Symbol;Acc:MGI:3608325]
Pcsk7	ENSMUST00000039059.8	1.78915067740494e-15	2.24421189797525e-13	4.4482852292391	0.559170525515796	2.73354250447463	6.78000045930959	0.209910516487515	1.21256011123939	1.66611954314615	1.66611954314615	proprotein convertase subtilisin/kexin type 7 [Source:MGI Symbol;Acc:MGI:107421]
Trappc11	ENSMUST00000039061.15	0.000851371807999129	0.00398885894999695	2.02792247932017	0.607976214678139	1.60791417334841	5.96903994013753	0.831444380737215	0.78756902834642	1.38636608494894	1.38636608494894	trafficking protein particle complex 11 [Source:MGI Symbol;Acc:MGI:2444585]
Rwdd2b	ENSMUST00000039101.12	0.00219117047932722	0.0086505336830917	1.72078055446696	0.561792547020485	2.80993864900335	3.41371772181258	0.0507058509756052	1.84295934435098	1.66620195554932	1.84295934435098	RWD domain containing 2B [Source:MGI Symbol;Acc:MGI:1858215]
Gpr176	ENSMUST00000039160.3	0.0023051631436002	0.00900285747386738	1.65239141612352	0.542157123514936	2.6175557940312	3.50283749902852	0.101259296294737	1.59320825936811	1.6623467831732	1.6623467831732	G protein-coupled receptor 176 [Source:MGI Symbol;Acc:MGI:2685858]
Golga1	ENSMUST00000039165.15	1.26273141505496e-05	0.000124009497716089	3.11526128749813	0.713451460527675	4.11478878031268	6.70603892778035	0.225566137417597	2.82851178175684	1.29979900103778	2.82851178175684	golgi autoantigen, golgin subfamily a, 1 [Source:MGI Symbol;Acc:MGI:1924149]
Dpyd	ENSMUST00000039177.12	1.8233459730937e-07	3.38053175928933e-06	2.54798391956414	0.488446934508954	1.53991510393608	4.59567011263609	0.0774442236871155	0.957213125813865	1.35403822330005	1.35403822330005	dihydropyrimidine dehydrogenase [Source:MGI Symbol;Acc:MGI:2139667]
Fbxl4	ENSMUST00000039234.10	8.94929656554765e-05	0.000629670429145767	2.32070761857474	0.592403577615948	1.79757453492815	5.78246689879718	0.637058814663116	1.4648890831021	1.46859317796993	1.46859317796993	F-box and leucine-rich repeat protein 4 [Source:MGI Symbol;Acc:MGI:2140367]
Atg5	ENSMUST00000039286.5	0.00152541238693665	0.00642375561324469	0.79928159637715	0.252154811032692	5.39047034807449	0.685486967143399	0.022214640940932	0.0876239129450876	0.359277651420663	0.359277651420663	autophagy related 5 [Source:MGI Symbol;Acc:MGI:1277186]
