external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Hoxd9	ENSMUST00000059272.10	0.000347597758321784	0.00606900082999527	2.74179353930782	0.766512500386578	1.68269449410587	4.5345742106631	0.0304177558052038	2.66006478838165	3.4948307236881	3.4948307236881	homeobox D9 [Source:MGI Symbol;Acc:MGI:96210]
Sigmar1	ENSMUST00000059354.15	2.66852495798408e-06	0.00015857338355418	4.04649309850301	0.861907442981228	2.8999869059761	7.18098359571937	0.624659354077438	2.41706720611123	3.8326472875212	3.8326472875212	sigma non-opioid intracellular receptor 1 [Source:MGI Symbol;Acc:MGI:1195268]
Rbm33	ENSMUST00000059644.13	0.000559855783647119	0.00858300215020438	2.8190008846908	0.817018316056897	2.67876979155466	3.61818102513947	0.11384132665186	1.50150265747918	3.89127224598283	3.89127224598283	RNA binding motif protein 33 [Source:MGI Symbol;Acc:MGI:1919670]
2310061I04Rik	ENSMUST00000059740.15	5.70963500467039e-05	0.00155692415989423	3.5453050011381	0.880930420658678	2.63658463364408	7.06035518887975	0.757418479531826	3.19590170399842	3.89881195671943	3.89881195671943	RIKEN cDNA 2310061I04 gene [Source:MGI Symbol;Acc:MGI:1916912]
Acad8	ENSMUST00000060513.8	4.274093816126e-05	0.00127021598574673	3.72403606592581	0.910045973456949	1.83069613986746	6.49357662188566	1.34267885811458	1.66375725922509	3.62642318471666	3.62642318471666	acyl-Coenzyme A dehydrogenase family, member 8 [Source:MGI Symbol;Acc:MGI:1914198]
Lrrc8d	ENSMUST00000060531.16	4.52784436765937e-05	0.00133256364658558	3.82821549710758	0.938575605403213	4.17703399929158	8.87884319154022	0.050729501857326	5.23481550049072	2.64617654645141	5.23481550049072	leucine rich repeat containing 8D [Source:MGI Symbol;Acc:MGI:1922368]
Eny2	ENSMUST00000060652.5	4.66581066469955e-05	0.00136433704774205	3.29557327851376	0.809372038883228	2.39167537237256	6.15598637947583	0.02601969267628	3.44774700385192	3.90447889127968	3.90447889127968	ENY2 transcription and export complex 2 subunit [Source:MGI Symbol;Acc:MGI:1919286]
Bmyc	ENSMUST00000061483.9	1.04846898355045e-05	0.000437375088826044	1.70692427349337	0.387327447975985	5.36097047783821	1.43806667625466	0.0882169564585648	0.620600802687437	0.811918355274973	0.811918355274973	brain expressed myelocytomatosis oncogene [Source:MGI Symbol;Acc:MGI:88184]
Zfp358	ENSMUST00000061508.8	2.82097618243578e-06	0.000164811263453577	3.74870247875781	0.800416160253201	2.08214460754795	4.71905272024314	0.0496469671615631	1.05133443829856	3.7943492104053	3.7943492104053	zinc finger protein 358 [Source:MGI Symbol;Acc:MGI:2153740]
Tmem178b	ENSMUST00000061740.8	9.76090518074164e-05	0.00241211064439306	3.00143045913389	0.770296810948116	1.58714780929682	3.33949015543112	0.162583967352806	0.871814431229719	3.39755909438821	3.39755909438821	transmembrane protein 178B [Source:MGI Symbol;Acc:MGI:3647581]
Hoxd10	ENSMUST00000061745.5	0.000220233940165893	0.0044017746194915	-3.00507405984552	0.813369443671838	2.64004112777406	4.563544583585	0.071166181100066	2.23695676396885	3.89825293029415	3.89825293029415	homeobox D10 [Source:MGI Symbol;Acc:MGI:96202]
Zfp622	ENSMUST00000061875.8	0.000220219858853659	0.0044017746194915	2.93848178040051	0.795341722924848	3.50885908331657	4.99313120403325	0.321464587087556	2.54371571519836	3.47394615026283	3.47394615026283	zinc finger protein 622 [Source:MGI Symbol;Acc:MGI:1289282]
Marcksl1	ENSMUST00000062356.7	0.000113499911718725	0.00269144249588027	2.90679284258461	0.753102583611124	1.56143430447267	3.29015410763211	0.0331241960722615	1.10218838107919	3.36985681257824	3.36985681257824	MARCKS-like 1 [Source:MGI Symbol;Acc:MGI:97143]
Zfp583	ENSMUST00000062765.14	0.00061581188699269	0.00912826943816059	2.53438663545634	0.740063503567536	1.44017382925192	4.57812853913557	0.054953614392417	2.97951287161848	3.23121032148352	3.23121032148352	zinc finger protein 583 [Source:MGI Symbol;Acc:MGI:2682297]
Rabggta	ENSMUST00000062861.15	0.000307173673505928	0.00557572332707168	-2.97779240860658	0.82506205265295	3.0115363801201	5.13635619860711	0.289714255814679	2.66177241670503	3.79465008855272	3.79465008855272	Rab geranylgeranyl transferase, a subunit [Source:MGI Symbol;Acc:MGI:1860443]
Dnajc11	ENSMUST00000062904.11	6.83625939443242e-09	1.30881985122039e-06	4.8230085036145	0.83228527094232	2.29653901601403	6.60890549172926	0.272045440017891	0.293243657897846	3.88414719334729	3.88414719334729	DnaJ heat shock protein family (Hsp40) member C11 [Source:MGI Symbol;Acc:MGI:2443386]
Sox12	ENSMUST00000063332.9	0.000414972899897889	0.00684893566546534	2.782549051533	0.788174055666819	3.28823721502908	5.55558200005886	0.0718659152550822	3.62463002366449	3.65544413690261	3.65544413690261	SRY (sex determining region Y)-box 12 [Source:MGI Symbol;Acc:MGI:98360]
Mipep	ENSMUST00000063562.9	0.00026473908164734	0.00498605827009032	2.92756253995169	0.802607736541486	2.84421535991168	4.60759945844815	0.0155083983668597	2.46408491946664	3.84956667417063	3.84956667417063	mitochondrial intermediate peptidase [Source:MGI Symbol;Acc:MGI:1917728]
Smim4	ENSMUST00000064032.10	8.92126972731594e-09	1.62260053800422e-06	4.69760592525654	0.816966664664636	2.20028475500628	6.71412736515733	0.154840460013497	0.846065032013167	3.84976672702606	3.84976672702606	small integral membrane protein 4 [Source:MGI Symbol;Acc:MGI:1913737]
Pnpla2	ENSMUST00000064151.13	2.72471099392404e-06	0.000160819225674109	3.86934938113735	0.82492437999054	2.44124489502538	6.45809104944195	0.173478328358386	2.49492650515603	3.90952306785828	3.90952306785828	patatin-like phospholipase domain containing 2 [Source:MGI Symbol;Acc:MGI:1914103]
Rft1	ENSMUST00000064230.16	0.000276876658121121	0.00514385358315317	2.97873415614916	0.819228012717945	1.85500812909575	5.05747498879175	0.381097457550448	2.48639261991102	3.64570976338031	3.64570976338031	RFT1 homolog [Source:MGI Symbol;Acc:MGI:3607791]
Pla2g3	ENSMUST00000064265.13	0.000204403599898906	0.00417443418329671	3.08742349270452	0.83140281992575	2.75569255548927	4.44648365223188	0.273436793993553	1.77547325425693	3.87394709988938	3.87394709988938	phospholipase A2, group III [Source:MGI Symbol;Acc:MGI:2444945]
Eef2kmt	ENSMUST00000064635.12	8.39561213359316e-06	0.000369732187616931	3.77074375829711	0.846437692845328	2.47878590774822	4.80842282841599	0.387696804062	0.761515655444733	3.91104380315394	3.91104380315394	eukaryotic elongation factor 2 lysine methyltransferase [Source:MGI Symbol;Acc:MGI:1917761]
Nup107	ENSMUST00000064848.7	1.40751268740302e-08	2.37035562578575e-06	4.64393083072735	0.818678447259248	2.25899924031003	7.06559597891293	0.149416589313989	1.3556809630277	3.87198981072689	3.87198981072689	nucleoporin 107 [Source:MGI Symbol;Acc:MGI:2143854]
Slc29a1	ENSMUST00000064889.13	0.000364923925583939	0.00624975175001947	3.12766440402003	0.877514408018361	2.6401315282356	6.87068170839537	0.721951053960037	3.79313856186041	3.89823816371885	3.89823816371885	solute carrier family 29 (nucleoside transporters), member 1 [Source:MGI Symbol;Acc:MGI:1927073]
Junb	ENSMUST00000064922.7	4.14255772559827e-06	0.000219271453742969	3.60326183924515	0.782620441869147	1.72855491043994	4.33234826013198	0.136790210611169	0.851529548028544	3.53817832557758	3.53817832557758	jun B proto-oncogene [Source:MGI Symbol;Acc:MGI:96647]
Azin1	ENSMUST00000065308.13	0.000342768750810838	0.00604096709277861	2.79468794728249	0.780502072775904	5.4226355250234	5.53364801896972	0.341550159142811	3.31355075450208	0.756316135866149	3.31355075450208	antizyme inhibitor 1 [Source:MGI Symbol;Acc:MGI:1859169]
Trmt1l	ENSMUST00000065625.12	2.60871345403737e-11	1.48272750943849e-08	5.48626556247575	0.822883847261675	2.04998560067793	8.11973001435835	0.286108134693774	-0.00614761659387258	3.77671882181128	3.77671882181128	tRNA methyltransferase 1 like [Source:MGI Symbol;Acc:MGI:1916185]
Tmem200a	ENSMUST00000066049.7	1.61032767336083e-07	1.73305560491638e-05	3.79777661177089	0.724838946421335	1.2057411253255	3.92095917235712	0.221163646678029	-0.055553746372124	2.93118534281711	2.93118534281711	transmembrane protein 200A [Source:MGI Symbol;Acc:MGI:1924470]
Mapkbp1	ENSMUST00000066058.8	0.000322057231694956	0.00579384463903844	2.69844764208312	0.750219024024262	1.50022749375499	4.67281873186668	0.0754992263092601	2.82382408144301	3.30147227773823	3.30147227773823	mitogen-activated protein kinase binding protein 1 [Source:MGI Symbol;Acc:MGI:1347004]
Hyou1	ENSMUST00000066601.13	4.54730800713479e-06	0.00023496147168684	1.5539311222825	0.338941580437683	5.70890198693746	1.28924155348415	0.0255217863676103	0.663766583329954	0.540393746709041	0.663766583329954	hypoxia up-regulated 1 [Source:MGI Symbol;Acc:MGI:108030]
Nanp	ENSMUST00000066640.5	5.42126929464116e-05	0.00150998538944768	3.22013420818911	0.797718267069857	2.09706619643726	5.06973895839301	0.0159714457071817	2.45622901477196	3.80215515599444	3.80215515599444	N-acetylneuraminic acid phosphatase [Source:MGI Symbol;Acc:MGI:1914561]
Dnpep	ENSMUST00000066668.14	0.000230223406485938	0.00454154372794602	3.16365986829838	0.858917237447606	2.56300335979519	4.43842283361989	0.518482710087008	1.39202922625696	3.90795021462076	3.90795021462076	aspartyl aminopeptidase [Source:MGI Symbol;Acc:MGI:1278328]
Pigo	ENSMUST00000067481.6	0.000155999129876684	0.00341023097860231	2.96461287958824	0.78401538252928	1.8014652903748	3.97468617058481	0.0857209344908365	1.67265200953315	3.60235978576436	3.60235978576436	phosphatidylinositol glycan anchor biosynthesis, class O [Source:MGI Symbol;Acc:MGI:1861452]
Trib1	ENSMUST00000067543.8	4.85429961141523e-05	0.0014014285925781	3.2666244373714	0.804085555251723	2.14747111157068	4.7376777066122	0.0525336691683493	1.99026523824476	3.82678781181848	3.82678781181848	tribbles pseudokinase 1 [Source:MGI Symbol;Acc:MGI:2443397]
Cadm4	ENSMUST00000068023.8	5.99684500901443e-05	0.00161347066603483	3.30223957576928	0.822898860651528	2.61001437382192	5.54218791333383	0.160239090892827	2.65983385056249	3.90273611827667	3.90273611827667	cell adhesion molecule 4 [Source:MGI Symbol;Acc:MGI:2449088]
Rps15	ENSMUST00000068408.14	0.000176756252117487	0.00375565737559914	0.425931685492351	0.113578418370416	8.57623100828193	0.113887191635005	0.000328631421715985	0.0692576687313289	0.077071711295435	0.077071711295435	ribosomal protein S15 [Source:MGI Symbol;Acc:MGI:98117]
Paqr8	ENSMUST00000068880.14	1.43698431466971e-05	0.000559654619169436	-3.62912761605038	0.836564467482288	2.08283361236757	5.15756206827414	0.404325791049092	1.39569802935218	3.79471485847446	3.79471485847446	progestin and adipoQ receptor family member VIII [Source:MGI Symbol;Acc:MGI:1921479]
Rbms3	ENSMUST00000068962.14	0.000301500019021955	0.00550570516663787	3.65915261886208	1.01249163013573	2.22866037659465	9.37629456840345	0.175551937236595	5.97528386933285	3.86093820529303	5.97528386933285	RNA binding motif, single stranded interacting protein [Source:MGI Symbol;Acc:MGI:2444477]
Calhm5	ENSMUST00000069125.8	0.000415829570440243	0.00685685242716876	2.76880373839569	0.78440183777545	1.89511105543729	4.87540076955679	0.0156346368375431	2.99057321994803	3.67608282179547	3.67608282179547	calcium homeostasis modulator family member 5 [Source:MGI Symbol;Acc:MGI:2143897]
Tead1	ENSMUST00000069256.12	3.66302461707497e-06	0.000199470334537005	3.72835989978866	0.805323979651624	2.29212126970727	5.95045901682551	0.0084419797755832	2.42140129899143	3.88283829343599	3.88283829343599	TEA domain family member 1 [Source:MGI Symbol;Acc:MGI:101876]
Ldhd	ENSMUST00000070004.4	0.000411761890459439	0.00681449068578368	2.75076454169452	0.778717731525467	1.67424726034929	4.32494660270327	0.1518039705823	2.30608414210461	3.48660386177071	3.48660386177071	lactate dehydrogenase D [Source:MGI Symbol;Acc:MGI:106428]
Fbxo30	ENSMUST00000070300.5	0.000179048352515553	0.00379549118362806	-2.85123092572424	0.760961556621636	1.47558412531806	5.09585096165874	0.201368410909916	2.90897092396795	3.27300653302622	3.27300653302622	F-box protein 30 [Source:MGI Symbol;Acc:MGI:1919115]
Slc39a6	ENSMUST00000070726.10	1.31039713941281e-05	0.000521520857147487	-0.801953687282888	0.184003474329167	6.71864215560819	0.224446192313607	0.00167557465016692	0.0575737037104353	0.201468096741059	0.201468096741059	solute carrier family 39 (metal ion transporter), member 6 [Source:MGI Symbol;Acc:MGI:2147279]
Il6st	ENSMUST00000070731.11	3.38535002876536e-05	0.0010712760628209	-3.69333925393522	0.890849149666509	1.99747781051856	8.1131017588207	0.892879441822056	3.86879380294719	3.74553915358141	3.86879380294719	interleukin 6 signal transducer [Source:MGI Symbol;Acc:MGI:96560]
Ptprn2	ENSMUST00000070733.9	0.000224063758619893	0.00445010661940195	2.85649845564894	0.774073521338459	1.76428506633568	4.03182684181345	0.0247681589133247	1.96498260467579	3.5703707397106	3.5703707397106	protein tyrosine phosphatase, receptor type, N polypeptide 2 [Source:MGI Symbol;Acc:MGI:107418]
Tubb4a	ENSMUST00000071135.6	2.56792071004731e-07	2.49767885937787e-05	-0.685558857742626	0.133049027842715	8.85290951803652	0.224200672499213	0.00016178672850094	0.106050476130848	0.0766640999739526	0.106050476130848	tubulin, beta 4A class IVA [Source:MGI Symbol;Acc:MGI:107848]
Chchd1	ENSMUST00000071215.5	0.000150919719287038	0.00332718527805169	0.563376242537296	0.148665690623959	7.27147087254933	0.133405837058372	0.00116346309034912	0.0517446054737377	0.131445462321843	0.131445462321843	coiled-coil-helix-coiled-coil-helix domain containing 1 [Source:MGI Symbol;Acc:MGI:1913371]
Ints3	ENSMUST00000071488.8	1.09553841760548e-07	1.27728543201337e-05	4.14751085485624	0.781058026393188	1.60170526250663	5.93624183512856	0.247346419010797	1.26731196558261	3.41296342454853	3.41296342454853	integrator complex subunit 3 [Source:MGI Symbol;Acc:MGI:2140050]
Slc39a11	ENSMUST00000071539.10	2.68820947659895e-05	0.000893841937118494	3.42854164912311	0.816632740000059	2.14534713770852	4.23808564845655	0.175530717099616	1.04931395907629	3.82580347514041	3.82580347514041	solute carrier family 39 (metal ion transporter), member 11 [Source:MGI Symbol;Acc:MGI:1917056]
Sigmar1	ENSMUST00000071561.7	6.7194345345916e-05	0.00176864074262159	-3.23790111252111	0.812316832864811	3.95083685376877	5.88093599327351	0.969877579887314	2.31909997277168	2.98927424184579	2.98927424184579	sigma non-opioid intracellular receptor 1 [Source:MGI Symbol;Acc:MGI:1195268]
Ovca2	ENSMUST00000071562.3	2.11362870112763e-07	2.13570437867274e-05	4.18691372187476	0.80687388019913	2.6314452141425	7.02080291400064	0.00664984895288497	2.5523041481142	3.89962290233271	3.89962290233271	candidate tumor suppressor in ovarian cancer 2 [Source:MGI Symbol;Acc:MGI:2179725]
Fxyd1	ENSMUST00000071697.11	0.000142097788048337	0.00317427420693915	3.30015337423341	0.8674369208214	2.55482063545093	7.15952403880555	0.0102752998509519	4.50440556977371	3.90861666644735	4.50440556977371	FXYD domain-containing ion transport regulator 1 [Source:MGI Symbol;Acc:MGI:1889273]
Gsk3a	ENSMUST00000071739.12	6.82590581498142e-06	0.000315902226368657	3.83169697051086	0.851668751975126	1.98117284401145	7.25792433124244	0.616790528026	2.96688445268508	3.73524745051921	3.73524745051921	glycogen synthase kinase 3 alpha [Source:MGI Symbol;Acc:MGI:2152453]
Commd7	ENSMUST00000071852.10	0.000538600640673296	0.0083441809647069	0.794124504459929	0.229463621385381	7.46584561976338	0.466698758203875	0.00385229927330835	0.312069021962453	0.115818521727203	0.312069021962453	COMM domain containing 7 [Source:MGI Symbol;Acc:MGI:1914197]
Ero1b	ENSMUST00000071973.8	8.52860486261846e-05	0.00215442035057368	3.15138152053699	0.802074403355436	2.00424313514404	3.67839598019653	0.110215793966657	1.02686941588007	3.74972429714121	3.74972429714121	endoplasmic reticulum oxidoreductase 1 beta [Source:MGI Symbol;Acc:MGI:1914725]
Vrk1	ENSMUST00000072040.7	3.48769631572164e-06	0.00019164417096781	3.79329508875566	0.817558145242476	1.98420162617398	4.70471782130141	0.273226738454127	0.721045266439757	3.73718118665978	3.73718118665978	vaccinia related kinase 1 [Source:MGI Symbol;Acc:MGI:1261847]
Ccdc189	ENSMUST00000072155.5	1.10548118760352e-06	7.91594166934366e-05	3.80754397762808	0.781536797353104	1.57029744319946	4.69684265655258	0.285322808404728	0.671178748471548	3.37947578529696	3.37947578529696	coiled-coil domain containing 189 [Source:MGI Symbol;Acc:MGI:2685012]
Flot2	ENSMUST00000072289.12	1.33407966589208e-08	2.26768607133133e-06	5.03528938389131	0.886238468591931	2.15256376423714	8.85490407746039	0.883382870539932	1.45925161602452	3.8291288687331	3.8291288687331	flotillin 2 [Source:MGI Symbol;Acc:MGI:103309]
Nme2	ENSMUST00000072566.5	0.000517040396613467	0.00809288359174332	-0.681899585780597	0.196412699378429	7.51371123654601	0.342704846500282	0.000784985763229502	0.230682705099497	0.112509735891137	0.230682705099497	NME/NM23 nucleoside diphosphate kinase 2 [Source:MGI Symbol;Acc:MGI:97356]
Srp19	ENSMUST00000072576.10	3.49792098450332e-07	3.14951420129437e-05	3.75237835937738	0.736564911349101	4.02918116530482	6.33579732892845	0.37570291254194	2.40799156263136	2.87946429924232	2.87946429924232	signal recognition particle 19 [Source:MGI Symbol;Acc:MGI:1913634]
Ccdc112	ENSMUST00000072835.7	5.39424130904941e-06	0.000265882007937644	3.34024642169856	0.734307286603443	1.38555345739038	3.50090199587484	0.0704722783066783	0.546676310743366	3.16477086864679	3.16477086864679	coiled-coil domain containing 112 [Source:MGI Symbol;Acc:MGI:1918800]
Mppe1	ENSMUST00000073054.5	5.1567992242561e-05	0.00145979246419304	3.31894049329072	0.819814468972681	3.26105592301558	5.92357403437956	0.359596621772914	2.82904005107712	3.67297795944884	3.67297795944884	metallophosphoesterase 1 [Source:MGI Symbol;Acc:MGI:2661311]
Rcor3	ENSMUST00000073279.13	8.44928860289084e-11	3.41501469131952e-08	5.50576881262444	0.848035996919155	2.05973722575228	7.95115089775165	0.53280847010165	-0.487557136470731	3.78218184232234	3.78218184232234	REST corepressor 3 [Source:MGI Symbol;Acc:MGI:2441920]
Tgif2	ENSMUST00000073352.10	0.000282610040784867	0.00522101642286118	2.78206260561907	0.766252277603928	1.68771384681453	3.90640574924942	0.0231714958377155	1.94992387612741	3.49968382176153	3.49968382176153	TGFB-induced factor homeobox 2 [Source:MGI Symbol;Acc:MGI:1915299]
Phf1	ENSMUST00000073724.7	1.59622999918161e-05	0.000601081391824328	3.71397358913145	0.860717851567826	1.89801475928753	5.09451686742551	0.766798770980072	0.797396184755879	3.67821254906513	3.67821254906513	PHD finger protein 1 [Source:MGI Symbol;Acc:MGI:98647]
