external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Ppp1cb	ENSMUST00000015100.15	8.70184240966218e-94	1.42456444416684e-92	-2.36374034128669	0.115057242114787	6.07611042794203	0.768526835669273	0.0147532764308497	-0.00897007493478544	0.00510397701374127	0.00510397701374127	protein phosphatase 1 catalytic subunit beta [Source:MGI Symbol;Acc:MGI:104871]
Efr3a	ENSMUST00000015146.16	4.28732289432746e-39	2.44368000006355e-38	0.963918359320158	0.0736943560472064	6.12716305446564	0.24865276897591	0.00349589911120101	-0.00156588095408592	0.00465038805861763	0.00465038805861763	EFR3 homolog A [Source:MGI Symbol;Acc:MGI:1923990]
Trappc2l	ENSMUST00000015157.10	1.23053540784967e-24	4.21328652070215e-24	-4.29526294039644	0.419204351926964	4.20316962774061	2.9157058008792	0.105999261549321	0.157599171462438	0.106511781049988	0.157599171462438	trafficking protein particle complex 2-like [Source:MGI Symbol;Acc:MGI:1916295]
Edf1	ENSMUST00000015236.4	8.80936290880865e-06	1.46699041004772e-05	0.117492036228265	0.0264353359156861	7.6970552986744	0.0713338393805013	0.000803788857444206	0.000175716275742309	0.00024445162001854	0.00024445162001854	endothelial differentiation-related factor 1 [Source:MGI Symbol;Acc:MGI:1891227]
Fbxw5	ENSMUST00000015239.10	3.44349592412302e-63	3.63074225321446e-62	-5.75880245415653	0.34320332347845	4.68176506367263	5.43949099731302	0.116573927300483	0.021560679468997	0.0601088545694974	0.0601088545694974	F-box and WD-40 domain protein 5 [Source:MGI Symbol;Acc:MGI:1354731]
Casd1	ENSMUST00000015333.12	0.00230483290862858	0.00336844523440229	0.363362042073724	0.119219051085074	5.45067326408513	0.437558811453413	0.00515965589149362	0.000240793744889023	0.0161601173209445	0.0161601173209445	CAS1 domain containing 1 [Source:MGI Symbol;Acc:MGI:2384865]
Mtmr1	ENSMUST00000015358.8	2.16183209646061e-15	5.1872562230113e-15	-2.91198519237041	0.367132997461541	2.33776011425471	4.18208170525288	0.0271211769333601	-0.017218827758908	0.175058779804284	0.175058779804284	myotubularin related protein 1 [Source:MGI Symbol;Acc:MGI:1858271]
Lage3	ENSMUST00000015433.4	5.89213535160726e-102	1.07596543950836e-100	-5.52174691712146	0.257566504821899	4.33284916669172	3.90931629871949	0.00730744002701819	-0.00209604658961888	0.092203316582236	0.092203316582236	L antigen family, member 3 [Source:MGI Symbol;Acc:MGI:1913442]
Gdi1	ENSMUST00000015435.11	1.68589513846674e-76	2.21393940638507e-75	-0.504516423595223	0.027255066907	7.77622701960781	0.0919197447668094	0.000900707389912661	-0.00047801254903385	0.000213550618244906	0.000213550618244906	guanosine diphosphate (GDP) dissociation inhibitor 1 [Source:MGI Symbol;Acc:MGI:99846]
Sash1	ENSMUST00000015449.6	3.34893531472622e-05	5.42825376563947e-05	1.6333155391977	0.393727419501581	2.828564632781	2.62809203894368	0.0486026209483587	-0.0160339498967623	0.183929300352702	0.183929300352702	SAM and SH3 domain containing 1 [Source:MGI Symbol;Acc:MGI:1917347]
Gadd45b	ENSMUST00000015456.10	6.69965351578446e-29	2.70364539926975e-28	-4.85752846508794	0.435421611011662	2.9985175512605	5.49632192360149	0.100365076401079	0.0194254897564711	0.184022892602908	0.184022892602908	growth arrest and DNA-damage-inducible 45 beta [Source:MGI Symbol;Acc:MGI:107776]
Slc39a1	ENSMUST00000015467.9	0.0055829271519793	0.00794291919901435	-2.50337097757967	0.903313083530295	5.32950005571258	2.74887236409989	0.539512879117831	0.684448911197683	0.0204220608396687	0.684448911197683	solute carrier family 39 (zinc transporter), member 1 [Source:MGI Symbol;Acc:MGI:1353474]
Endog	ENSMUST00000015481.6	8.67077700734014e-29	3.48594368279183e-28	-5.48703192737818	0.492863717900877	3.2561220671858	4.42628722238782	0.0538840570279469	0.310487909606666	0.17921589641106	0.310487909606666	endonuclease G [Source:MGI Symbol;Acc:MGI:1261433]
Xk	ENSMUST00000015486.7	8.94008298910998e-44	5.86376593602353e-43	5.15136639420534	0.371261250247413	3.41885960349378	4.78591329269472	0.0322070849620104	-0.00612788636643398	0.174545288940898	0.174545288940898	X-linked Kx blood group [Source:MGI Symbol;Acc:MGI:103569]
Pcolce2	ENSMUST00000015498.9	2.81151735032029e-05	4.57632697043363e-05	0.591472642497217	0.141222938856544	5.28499146294512	0.661526069111459	0.00768711402914438	0.00103378066073306	0.0222287636597742	0.0222287636597742	procollagen C-endopeptidase enhancer 2 [Source:MGI Symbol;Acc:MGI:1923727]
Atf6b	ENSMUST00000015605.15	6.04576942132951e-18	1.59872716247661e-17	-5.35278940414491	0.620133025598526	3.00382340698278	4.95231237767363	0.392867045444631	-0.347973615865415	0.183980408712343	0.183980408712343	activating transcription factor 6 beta [Source:MGI Symbol;Acc:MGI:105121]
Rnf5	ENSMUST00000015622.8	2.95315728790637e-26	1.08224913867502e-25	-5.80050915010237	0.54717448416247	5.50986949499288	4.3003540141924	0.137827248414167	0.311272625763531	0.014404052343953	0.311272625763531	ring finger protein 5 [Source:MGI Symbol;Acc:MGI:1860076]
Lpl	ENSMUST00000015712.15	2.99063065869305e-29	1.22232787461369e-28	-4.71698568597936	0.42013062913441	1.78648668322398	5.24725904794487	0.115370537964291	0.0624919175951928	0.149394080341022	0.149394080341022	lipoprotein lipase [Source:MGI Symbol;Acc:MGI:96820]
Atp6v0e	ENSMUST00000015719.16	7.0565874551402e-07	1.23018511103316e-06	0.601571916099061	0.121289556708994	5.58968062441892	0.332978876927073	0.00972275611208455	0.00415306309857253	0.0123439787379118	0.0123439787379118	ATPase, H+ transporting, lysosomal V0 subunit E [Source:MGI Symbol;Acc:MGI:1328318]
Bnip1	ENSMUST00000015725.16	1.29362469496305e-12	2.80635090076191e-12	1.28070216636794	0.180508003676368	4.99665070732886	0.489008525141446	0.0115407590424325	0.00260321239696129	0.0373339500444093	0.0373339500444093	BCL2/adenovirus E1B interacting protein 1 [Source:MGI Symbol;Acc:MGI:109328]
Srf	ENSMUST00000015749.7	3.67923165124935e-38	2.03150774963337e-37	-4.78488040003406	0.370475081920129	3.08855995046363	2.50337698242484	0.0230367432406251	-0.00676529086264728	0.182840936244964	0.182840936244964	serum response factor [Source:MGI Symbol;Acc:MGI:106658]
Steap1	ENSMUST00000015796.9	8.09229819164635e-16	1.97719934859838e-15	-3.19369743583874	0.396594796535021	1.58004820025616	2.95207252823847	0.0996459141225659	0.10298059187829	0.136285234835416	0.136285234835416	six transmembrane epithelial antigen of the prostate 1 [Source:MGI Symbol;Acc:MGI:1917608]
Pdzd11	ENSMUST00000015812.12	3.15261702869345e-60	3.14880826567142e-59	-6.05590186780921	0.369947989892095	4.086606361288	6.46480001816343	0.085414965035254	0.0322170406105536	0.119877307802549	0.119877307802549	PDZ domain containing 11 [Source:MGI Symbol;Acc:MGI:1919871]
Acadsb	ENSMUST00000015829.15	1.28364764638706e-66	1.44295323810184e-65	6.31082058661988	0.366013002883111	4.36314258849974	3.72484206902805	0.111939530481028	0.0251306297630814	0.0890087469382406	0.0890087469382406	acyl-Coenzyme A dehydrogenase, short/branched chain [Source:MGI Symbol;Acc:MGI:1914135]
Prune1	ENSMUST00000015855.8	1.32062083609406e-152	3.62831597686991e-151	-6.0901239348733	0.23143904477821	4.53302804641553	4.29829077839469	0.00784842235602437	-0.00223710584888344	0.0724976248157509	0.0724976248157509	prune exopolyphosphatase [Source:MGI Symbol;Acc:MGI:1925152]
Cers2	ENSMUST00000015858.12	6.40290230654933e-13	1.40281567465043e-12	-3.3677220507539	0.468284481946381	4.79647249464506	3.39898350268076	0.277741499819158	-0.168344245237705	0.0511940342285271	0.0511940342285271	ceramide synthase 2 [Source:MGI Symbol;Acc:MGI:1924143]
Capza2	ENSMUST00000015877.14	1.63627770463648e-34	8.03906507075316e-34	-0.425792968267679	0.0347525487575223	7.23544334603251	0.0536422011176653	0.00124280501757227	0.000522689856593755	0.00056880445014368	0.00056880445014368	capping protein (actin filament) muscle Z-line, alpha 2 [Source:MGI Symbol;Acc:MGI:106222]
Plekho1	ENSMUST00000015889.10	2.7704018213662e-25	9.74624145590104e-25	-4.39899827797293	0.423411449719686	2.86320055996195	4.75719815696956	0.0847689158830973	-0.0200208398552047	0.184146967747492	0.184146967747492	pleckstrin homology domain containing, family O member 1 [Source:MGI Symbol;Acc:MGI:1914470]
Vps45	ENSMUST00000015891.6	3.89676642917004e-19	1.08221694630852e-18	1.4209997119216	0.158951067985372	5.13270479383918	0.252751357086365	0.00843775183975906	-0.00365658129568099	0.0294604111807765	0.0294604111807765	vacuolar protein sorting 45 [Source:MGI Symbol;Acc:MGI:891965]
Aph1a	ENSMUST00000015894.12	3.52225543823802e-24	1.1837173302046e-23	-4.87482922613146	0.480560938246083	3.70668904039143	4.99810011989857	0.0759631659856937	0.27044505706624	0.158799035307816	0.27044505706624	aph1 homolog A, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:2385110]
Ppil4	ENSMUST00000015901.11	4.29373215670636e-133	1.03848936790127e-131	-6.75461032578816	0.275133570180234	4.21877826762459	4.48290998794477	0.00880157746234523	-0.000850392402530107	0.104746144697837	0.104746144697837	peptidylprolyl isomerase (cyclophilin)-like 4 [Source:MGI Symbol;Acc:MGI:1914668]
Cnih1	ENSMUST00000015903.12	5.32373038219271e-105	1.00443991899711e-103	0.800564034719886	0.0367873321314338	7.23568017982766	0.151592357533233	0.00146141277794702	0.00045609910418319	0.000568548930075623	0.000568548930075623	cornichon family AMPA receptor auxiliary protein 1 [Source:MGI Symbol;Acc:MGI:1277202]
Med22	ENSMUST00000015920.12	2.79008615345082e-23	9.04726100177635e-23	-5.44378829061064	0.54766838906253	1.72181748790601	4.87329623485316	0.304463579186505	-0.0442793118870429	0.145447417381014	0.145447417381014	mediator complex subunit 22 [Source:MGI Symbol;Acc:MGI:98446]
Surf1	ENSMUST00000015934.13	1.17390057114003e-16	2.95841812219689e-16	0.478250796961932	0.0577198371743749	6.59629106343244	0.0698138794527742	0.00212217043058877	0.00287519897456576	0.00193500660760712	0.00287519897456576	surfeit gene 1 [Source:MGI Symbol;Acc:MGI:98443]
Bhmt2	ENSMUST00000015941.8	1.13082283034146e-38	6.36564705609732e-38	-5.38542582220665	0.414071827740022	1.86015425798898	5.0168248937005	0.103490743451006	0.0141945514860511	0.153692474340938	0.153692474340938	betaine-homocysteine methyltransferase 2 [Source:MGI Symbol;Acc:MGI:1891379]
Med28	ENSMUST00000015948.14	5.21527205252607e-44	3.44803228249161e-43	-5.22198076164731	0.375306634694567	1.98478371280359	7.63103213745934	0.0508537583114048	-0.0444133596963842	0.160428846757237	0.160428846757237	mediator complex subunit 28 [Source:MGI Symbol;Acc:MGI:1914249]
Qdpr	ENSMUST00000015950.12	1.85980675821076e-27	7.11830078247837e-27	0.660634889555077	0.0608522385265592	6.72513132617383	0.322920284109634	0.00404159260085819	-0.000390772137709506	0.0015128997996817	0.0015128997996817	quinoid dihydropteridine reductase [Source:MGI Symbol;Acc:MGI:97836]
Sqstm1	ENSMUST00000015981.12	0	0	-7.19455091511212	0.0684010937783883	6.05678795844842	6.93321172758989	0.00173181880891103	-0.00061555413282614	0.00528624563620879	0.00528624563620879	sequestosome 1 [Source:MGI Symbol;Acc:MGI:107931]
Fam184b	ENSMUST00000016023.9	5.22632067858406e-57	4.84981227051464e-56	5.78192399572513	0.36336735624395	1.9167252799009	6.02706881399169	0.0412158276786302	-0.00200786884162257	0.156837925696947	0.156837925696947	family with sequence similarity 184, member B [Source:MGI Symbol;Acc:MGI:2442958]
Lta4h	ENSMUST00000016033.9	3.83813581935052e-70	4.59565597645473e-69	-5.2681013529159	0.297549119134398	4.07279511316112	3.55056738334297	0.0113370477953381	0.013006129049344	0.121466169651146	0.121466169651146	leukotriene A4 hydrolase [Source:MGI Symbol;Acc:MGI:96836]
Macroh2a1	ENSMUST00000016081.13	3.64154777942687e-27	1.37898128278609e-26	-7.06224899451686	0.654225414376537	3.90768138326734	7.8129819040507	0.332836620152704	0.309179719071523	0.139936558193206	0.309179719071523	macroH2A.1 histone [Source:MGI Symbol;Acc:MGI:1349392]
Gtf2ird2	ENSMUST00000016086.10	4.76758158127505e-16	1.17496983469147e-15	-4.52221799453786	0.557110194561365	3.49551192606095	2.99549056035126	0.294064162738109	-0.282938641522651	0.171493490588194	0.171493490588194	GTF2I repeat domain containing 2 [Source:MGI Symbol;Acc:MGI:2149780]
Adss	ENSMUST00000016105.9	1.62450382608611e-42	1.0266322303285e-41	1.23580694324162	0.0904304623228546	5.79999261260292	0.360281111474328	0.00390221389923852	-2.70845246510098e-05	0.00836428887464932	0.00836428887464932	adenylosuccinate synthetase, non muscle [Source:MGI Symbol;Acc:MGI:87948]
Actr8	ENSMUST00000016115.6	1.59866063587167e-59	1.57169944028292e-58	-5.66356353113167	0.348088015197709	3.91711426910092	3.57362710791549	0.0428210357664343	-0.0247970273317789	0.138926863719987	0.138926863719987	ARP8 actin-related protein 8 [Source:MGI Symbol;Acc:MGI:1860775]
Fnta	ENSMUST00000016138.11	0	0	-6.5745999687028	0.162742830100464	5.02115573759489	4.95234387443188	0.00390978755397199	-0.00270150059741965	0.0358180555696909	0.0358180555696909	farnesyltransferase, CAAX box, alpha [Source:MGI Symbol;Acc:MGI:104683]
Wasf3	ENSMUST00000016143.9	3.92878177035962e-37	2.09796485141811e-36	-2.39859122939602	0.188391434950055	5.08182078574893	0.55085384325694	0.0209879074683272	0.0141939392197155	0.0322490916754842	0.0322490916754842	WASP family, member 3 [Source:MGI Symbol;Acc:MGI:2658986]
Plpp1	ENSMUST00000016144.12	3.53971308505827e-14	8.1216477344569e-14	-4.79514047487762	0.632865004603452	3.83978076578968	6.63187677363931	0.209990772791476	0.390786398286115	0.146939024602536	0.390786398286115	phospholipid phosphatase 1 [Source:MGI Symbol;Acc:MGI:108412]
Lbp	ENSMUST00000016168.9	2.80385904635393e-31	1.22735471323912e-30	-4.0279417838188	0.346254125178438	1.75606596220185	4.3650097021298	0.0322811164326989	-0.0289243637576401	0.147556762371929	0.147556762371929	lipopolysaccharide binding protein [Source:MGI Symbol;Acc:MGI:1098776]
Fli1	ENSMUST00000016231.14	8.88414262067389e-08	1.60573174982427e-07	-2.40722942437968	0.450102259513985	1.61554923261367	2.24958225598948	0.165246825196449	-0.0226199894633947	0.138641240832943	0.138641240832943	Friend leukemia integration 1 [Source:MGI Symbol;Acc:MGI:95554]
N4bp2l1	ENSMUST00000016279.11	1.39459703399914e-19	3.94416589245473e-19	-5.43750029070853	0.600648711440528	2.23350655597778	3.90227653671797	0.369662531343178	-0.332914505302555	0.171505780489573	0.171505780489573	NEDD4 binding protein 2-like 1 [Source:MGI Symbol;Acc:MGI:2140872]
Camk1g	ENSMUST00000016323.11	1.78109805087518e-20	5.19810836799064e-20	-3.82895660209016	0.412838602456005	2.92727288548714	5.23341372018032	0.0713510867753701	-0.0269526866652848	0.184302480741371	0.184302480741371	calcium/calmodulin-dependent protein kinase I gamma [Source:MGI Symbol;Acc:MGI:2388073]
Atp5e	ENSMUST00000016396.8	0	0	0.621299181591678	0.012838396347839	8.93876740766153	0.069664918390532	0.000182386183382059	-8.90018472308833e-05	6.48504477942503e-05	6.48504477942503e-05	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit [Source:MGI Symbol;Acc:MGI:1855697]
Ctsz	ENSMUST00000016400.9	4.19723912932699e-40	2.46893225369338e-39	0.903834362303126	0.0681859887491003	6.13985485503353	0.332858485132187	0.00243033211418129	0.000681824362936347	0.00454366147835736	0.00454366147835736	cathepsin Z [Source:MGI Symbol;Acc:MGI:1891190]
Prelid3b	ENSMUST00000016401.15	0	0	-6.84266996363379	0.181532615434668	4.87732664426313	4.99988513149276	0.00413355225892969	-0.00038417282876179	0.0452975834408967	0.0452975834408967	PRELI domain containing 3B [Source:MGI Symbol;Acc:MGI:1913640]
Sertad4	ENSMUST00000016406.14	0.00171686541618745	0.00252947332439185	0.834382852949274	0.266126537719052	4.29582886735813	3.99590717488458	0.0100424422497335	0.00589355317003868	0.0961925588677618	0.0961925588677618	SERTA domain containing 4 [Source:MGI Symbol;Acc:MGI:2443496]
Ube2a	ENSMUST00000016452.11	1.68312334680506e-110	3.36033451500444e-109	-4.41459277605402	0.197652137494472	5.03249431787614	5.68990950585865	0.0234685561874578	-0.0165013020366189	0.0351309949967427	0.0351309949967427	ubiquitin-conjugating enzyme E2A [Source:MGI Symbol;Acc:MGI:102959]
Slc25a5	ENSMUST00000016463.4	8.63800350798426e-77	1.14510209769109e-75	0.388294093330964	0.0209357857005868	8.02069279640151	0.0986718639720092	0.000512657069845756	-3.44681409963326e-05	0.000144803614505583	0.000144803614505583	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 5 [Source:MGI Symbol;Acc:MGI:1353496]
Nkap	ENSMUST00000016553.5	5.93194112627321e-10	1.16979448340732e-09	-1.04937452180832	0.169466371400142	5.10372791094343	0.198821187099723	0.0120528212677889	-0.000226731591043573	0.0310254552855074	0.0310254552855074	NFKB activating protein [Source:MGI Symbol;Acc:MGI:1914300]
Ndufa1	ENSMUST00000016571.8	1.20682603438635e-191	4.27870407668986e-190	0.639523065168354	0.0216571467192177	8.00785015973094	0.212876346673109	0.000555945794629819	-9.26306070962322e-05	0.000147602211396766	0.000147602211396766	NADH:ubiquinone oxidoreductase subunit A1 [Source:MGI Symbol;Acc:MGI:1929511]
Cd34	ENSMUST00000016638.8	7.41737530065503e-08	1.34463492443251e-07	-2.59011822964224	0.48136699019138	4.09644658191982	5.06453213992493	0.228826909979944	-0.131925160753772	0.118744358888919	0.118744358888919	CD34 antigen [Source:MGI Symbol;Acc:MGI:88329]
Cd274	ENSMUST00000016640.8	7.17350842580673e-33	3.30894677272566e-32	-4.74050394398588	0.396970355417953	2.83710006525906	2.39214824974061	0.0523874870749717	-0.00858456561957508	0.183990707546012	0.183990707546012	CD274 antigen [Source:MGI Symbol;Acc:MGI:1926446]
Mapkapk2	ENSMUST00000016672.11	5.13973872137146e-48	3.80160910387573e-47	-5.38145744506007	0.369637615253187	1.92547773873491	4.76613884857501	0.0476361135553691	0.0598557761029527	0.157311836359725	0.157311836359725	MAP kinase-activated protein kinase 2 [Source:MGI Symbol;Acc:MGI:109298]
Lamp2	ENSMUST00000016678.14	5.91876948540623e-90	9.27222906120315e-89	2.59801860449216	0.129184324506999	5.65327006727081	0.783458316654267	0.0140985349708497	-0.00129769210161847	0.0109343495766446	0.0109343495766446	lysosomal-associated membrane protein 2 [Source:MGI Symbol;Acc:MGI:96748]
H3f3b	ENSMUST00000016703.8	1.46655188680397e-22	4.62281554890653e-22	-1.35363249300373	0.138503678111696	5.64464738928547	0.557358667946719	0.0176607218021166	-0.0113665957616029	0.0111141814735857	0.0111141814735857	H3.3 histone B [Source:MGI Symbol;Acc:MGI:1101768]
Myh9	ENSMUST00000016771.13	2.02288867541051e-26	7.46294101995262e-26	-3.77124409418911	0.354568096277052	5.07484261436934	1.72867264098848	0.155931645571636	-0.113557865401048	0.0326461567746627	0.0326461567746627	myosin, heavy polypeptide 9, non-muscle [Source:MGI Symbol;Acc:MGI:107717]
