external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Olfml3	ENSMUST00000029440.10	4.48599682194798e-13	1.65198036439745e-12	3.62039486881529	0.500052763918676	2.27810477080385	6.14797496604075	0.201971473288182	0.0172988445340506	0.173107676765878	0.173107676765878	olfactomedin-like 3 [Source:MGI Symbol;Acc:MGI:1914877]
Nras	ENSMUST00000029445.13	3.9949600514949e-07	1.04637576924812e-06	-0.876646131554765	0.172935871821374	5.84012777842344	0.582423409243041	0.0370674773675941	-0.00949562701249269	0.0077927462763342	0.0077927462763342	neuroblastoma ras oncogene [Source:MGI Symbol;Acc:MGI:97376]
Sike1	ENSMUST00000029447.12	4.61147801594192e-05	0.000104151946049859	-1.24343049330714	0.305174316517932	4.02193787597006	3.49833206496837	0.0124102951084249	0.00229617079556876	0.127286750084855	0.127286750084855	suppressor of IKBKE 1 [Source:MGI Symbol;Acc:MGI:1913891]
Tspan2	ENSMUST00000029451.12	5.31286711363486e-21	2.97415903548141e-20	-0.784099233373623	0.0833899489709629	6.01788869072613	0.461333481951835	0.00475897822124645	0.0015542583578224	0.00567184716282324	0.00567184716282324	tetraspanin 2 [Source:MGI Symbol;Acc:MGI:1917997]
Gdap2	ENSMUST00000029459.10	0.00148175618070283	0.00288545839556993	-2.33077640194289	0.733356049163825	3.59250846397687	5.62454529291845	0.217391835636054	0.589324806631707	0.166532231339799	0.589324806631707	ganglioside-induced differentiation-associated-protein 2 [Source:MGI Symbol;Acc:MGI:1338001]
Prpf38b	ENSMUST00000029480.9	8.16597567183554e-15	3.29099857122413e-14	-5.33246447839268	0.686732771415204	1.54930630727529	4.99989885399192	0.3529620478851	0.35444080111831	0.134214900345796	0.35444080111831	PRP38 pre-mRNA processing factor 38 (yeast) domain containing B [Source:MGI Symbol;Acc:MGI:1914171]
Ahcyl1	ENSMUST00000029490.15	0.000127264220597978	0.000276083211383114	-2.45692331627677	0.641210815062469	2.70721588989617	4.85219158526703	0.434104740498756	-0.362167557844575	0.182622223530858	0.182622223530858	S-adenosylhomocysteine hydrolase-like 1 [Source:MGI Symbol;Acc:MGI:2385184]
Slc6a17	ENSMUST00000029499.15	0.00233007865791582	0.00443764090368302	-3.43255267866429	1.12743176154349	2.6660926456813	7.92651586432028	1.20162680567688	0.705026759728692	0.182048821583469	0.705026759728692	solute carrier family 6 (neurotransmitter transporter), member 17 [Source:MGI Symbol;Acc:MGI:2442535]
S100a11	ENSMUST00000029515.5	3.22742123939174e-18	1.5645079291593e-17	2.29251623319701	0.263411657894951	4.97602973477384	7.22981251024114	0.0418640318795363	0.0622145203929135	0.0386420548794765	0.0622145203929135	S100 calcium binding protein A11 [Source:MGI Symbol;Acc:MGI:1338798]
Jtb	ENSMUST00000029546.15	7.62884120897847e-11	2.48884957684126e-10	3.50148727202986	0.538049429149444	2.55865669634442	5.94085518853729	0.253854815488522	0.150670324537993	0.180390966823542	0.180390966823542	jumping translocation breakpoint [Source:MGI Symbol;Acc:MGI:1346082]
Tpm3	ENSMUST00000029549.16	9.85128508456157e-09	2.85310785219755e-08	5.95096319769524	1.03797023398234	4.04933838527292	7.32006141329934	0.396248318545049	1.21982499140499	0.124158366414819	1.21982499140499	tropomyosin 3, gamma [Source:MGI Symbol;Acc:MGI:1890149]
Pmvk	ENSMUST00000029564.12	4.4946906854351e-41	6.24995674210196e-40	-0.401480201663764	0.0299121182344262	7.62092624743133	0.167057730313971	0.00106277541864187	-0.000630921229214412	0.000279326807263572	0.000279326807263572	phosphomevalonate kinase [Source:MGI Symbol;Acc:MGI:1915853]
Efna1	ENSMUST00000029566.9	0.00214125745816516	0.00409475246021532	-2.46906473415927	0.804280091374426	1.88691977197794	6.54316381341494	0.389201047989899	0.581098650081984	0.155198202987311	0.581098650081984	ephrin A1 [Source:MGI Symbol;Acc:MGI:103236]
Mfsd14a	ENSMUST00000029570.9	2.88429042223124e-12	1.01429764500274e-11	-1.16353235329738	0.166617606243064	5.11100248379935	0.45278533579328	0.0110153150729042	0.000157006828073764	0.030626824992349	0.030626824992349	major facilitator superfamily domain containing 14A [Source:MGI Symbol;Acc:MGI:1201609]
Sass6	ENSMUST00000029571.13	5.06998773963761e-12	1.75811128710255e-11	2.9719185875928	0.430488051395934	2.16940411096648	3.82994026582304	0.108991006739177	0.0119143341375692	0.168988936852826	0.168988936852826	SAS-6 centriolar assembly protein [Source:MGI Symbol;Acc:MGI:1920026]
Extl2	ENSMUST00000029575.12	6.09607303656995e-07	1.57403998280997e-06	4.98038434462805	0.99844349651827	2.44325936086229	6.61419255281001	0.809433018119101	0.685901105490342	0.177974361715746	0.685901105490342	exostosin-like glycosyltransferase 2 [Source:MGI Symbol;Acc:MGI:1889574]
Hadh	ENSMUST00000029610.9	2.69202768833151e-09	8.04644200416985e-09	0.626322877997119	0.105275778352406	5.6260518189763	0.519589833056684	0.00511060877968903	0.00197871543636369	0.0115138754818684	0.0115138754818684	hydroxyacyl-Coenzyme A dehydrogenase [Source:MGI Symbol;Acc:MGI:96009]
Mcub	ENSMUST00000029624.15	4.74694353098663e-16	2.04059108819628e-15	-5.27431424959509	0.649721797593222	4.11473215313768	6.03233453985201	0.343736554793014	0.289471066608637	0.116638473200227	0.289471066608637	mitochondrial calcium uniporter dominant negative beta subunit [Source:MGI Symbol;Acc:MGI:1914065]
Pla2g12a	ENSMUST00000029629.15	7.75101632823521e-14	2.96881351871403e-13	-1.7544993036857	0.234731978000914	4.63935605054537	0.671664451901612	0.0191251896179687	-0.00919180158439906	0.063523462626364	0.063523462626364	phospholipase A2, group XIIA [Source:MGI Symbol;Acc:MGI:1913600]
Snx7	ENSMUST00000029639.12	3.69541170373328e-77	1.37448155557261e-75	1.93188899312668	0.103906894507468	6.2538402610356	0.494715081258639	0.0125115741943947	-0.00418977392991564	0.00368338989488434	0.00368338989488434	sorting nexin 7 [Source:MGI Symbol;Acc:MGI:1923811]
Ppa2	ENSMUST00000029644.16	5.28164662520715e-23	3.27858664912177e-22	5.52248547575366	0.559173157644779	3.6882822907236	6.85082161458535	0.308815000673139	-0.307561780379242	0.160196929672511	0.160196929672511	pyrophosphatase (inorganic) 2 [Source:MGI Symbol;Acc:MGI:1922026]
Kcnq5	ENSMUST00000029667.13	1.82684455967208e-17	8.48267777669537e-17	3.86022719585438	0.453914406354667	2.00137901765459	5.13096385009589	0.117073340407152	0.191984092037313	0.161270800965724	0.191984092037313	potassium voltage-gated channel, subfamily Q, member 5 [Source:MGI Symbol;Acc:MGI:1924937]
Hcn3	ENSMUST00000029686.4	1.63404079229386e-08	4.65829685426971e-08	-0.887799485469529	0.157220006868817	5.15461978514721	0.658583892109446	0.00875994429658444	-0.00218396675454535	0.0283172515431619	0.0283172515431619	hyperpolarization-activated, cyclic nucleotide-gated K+ 3 [Source:MGI Symbol;Acc:MGI:1298211]
Rit1	ENSMUST00000029692.15	5.68883410020053e-05	0.000127439973659869	0.379893812339729	0.0943751268107896	6.37852879248712	0.194690480714774	0.0104401158310244	-0.00192135700432524	0.00291988100980451	0.00291988100980451	Ras-like without CAAX 1 [Source:MGI Symbol;Acc:MGI:108053]
Lamtor2	ENSMUST00000029698.15	1.67817604173881e-25	1.18396686761619e-24	3.12908757591499	0.299803614928133	5.44866241119505	2.22986777638086	0.118599936597652	-0.00337147568244532	0.0162233746883126	0.0162233746883126	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2 [Source:MGI Symbol;Acc:MGI:1932697]
Gpatch4	ENSMUST00000029707.13	0.00020003776321682	0.000425182521606582	-1.13554235210754	0.305337962231591	4.08674194655925	3.74225050421238	0.0199852055614157	0.0194479176245612	0.119861701208195	0.119861701208195	G patch domain containing 4 [Source:MGI Symbol;Acc:MGI:1913864]
Naxe	ENSMUST00000029708.8	1.39935257474316e-29	1.21139574628409e-28	-1.14951050992022	0.101777481113505	5.74207185228012	0.213738771296289	0.00626403165388816	-0.000247609571559533	0.00927395183882672	0.00927395183882672	NAD(P)HX epimerase [Source:MGI Symbol;Acc:MGI:2180167]
Ntrk1	ENSMUST00000029712.5	6.51876590174521e-19	3.2824837824181e-18	1.86077820377277	0.209480621609851	4.77380167139624	8.85060112898253	0.0129129220619247	0.00355030612743434	0.0529102741831496	0.0529102741831496	neurotrophic tyrosine kinase, receptor, type 1 [Source:MGI Symbol;Acc:MGI:97383]
Rps3a1	ENSMUST00000029722.7	3.98114802437317e-227	5.74675557676978e-225	-0.41851106684292	0.0130074375292806	9.02439467718308	0.0671144377593802	0.000189193848187347	2.23095449127787e-05	6.45962984298612e-05	6.45962984298612e-05	ribosomal protein S3A1 [Source:MGI Symbol;Acc:MGI:1202063]
Fbxw7	ENSMUST00000029727.8	7.93721480843855e-30	6.93714862738493e-29	1.45194794642498	0.127991883087595	5.52816830690562	0.470917957135666	0.0106713747737849	0.00585536398764291	0.0139015084306778	0.0139015084306778	F-box and WD-40 domain protein 7 [Source:MGI Symbol;Acc:MGI:1354695]
Rnf115	ENSMUST00000029740.14	5.16980204402208e-09	1.52174072789567e-08	-1.11257773406804	0.190457305840509	5.19881680995538	0.565181249229501	0.02829352163758	-0.0180650333422382	0.026117456384458	0.026117456384458	ring finger protein 115 [Source:MGI Symbol;Acc:MGI:1915095]
Bcar3	ENSMUST00000029766.9	9.32536319281323e-65	2.77140042076613e-63	6.8455909096473	0.402858482795524	3.35805106905825	5.84913560864163	0.0669152717484911	0.0697413079197868	0.176527163991976	0.176527163991976	breast cancer anti-estrogen resistance 3 [Source:MGI Symbol;Acc:MGI:1352501]
Gclm	ENSMUST00000029769.14	5.75267372935412e-16	2.45782545899678e-15	-0.86994480351807	0.107474319121527	5.62632601664202	0.478479882131419	0.00581823140349139	0.00426331388807752	0.0115078625024624	0.0115078625024624	glutamate-cysteine ligase, modifier subunit [Source:MGI Symbol;Acc:MGI:104995]
Cnn3	ENSMUST00000029773.13	2.3610864014048e-59	6.02292278664103e-58	5.9030510443305	0.363340750379115	4.46453459674057	6.99002477023405	0.119179662786086	-0.0980816460722299	0.0788450885430013	0.0788450885430013	calponin 3, acidic [Source:MGI Symbol;Acc:MGI:1919244]
Tlcd4	ENSMUST00000029777.14	2.94301041508729e-20	1.58976755062689e-19	-1.36365937349829	0.147886038087043	5.5917589201071	1.25781439832543	0.0205106412545238	0.00679133216958309	0.0122947791370997	0.0122947791370997	TLC domain containing 4 [Source:MGI Symbol;Acc:MGI:1923195]
Snx27	ENSMUST00000029783.16	7.81792109683274e-09	2.27653456466849e-08	-2.77099478513101	0.480047236553366	4.67152628865331	3.85284616802046	0.0860375183690823	0.259630505614703	0.0609287195300637	0.259630505614703	sorting nexin family member 27 [Source:MGI Symbol;Acc:MGI:1923992]
Rap1gds1	ENSMUST00000029796.11	0.00114267567078018	0.00225387540398545	-0.344334395035576	0.105857331712609	6.7631645329582	0.549077598032953	0.0154021387451643	-0.00134411471702047	0.00140652327080568	0.00140652327080568	RAP1, GTP-GDP dissociation stimulator 1 [Source:MGI Symbol;Acc:MGI:2385189]
Tspan5	ENSMUST00000029800.9	0.00303676022717045	0.00569525623961395	1.24053274347302	0.418534421190025	2.47372423168547	6.33565093331956	0.0840665040144303	0.12908007311501	0.178690088566873	0.178690088566873	tetraspanin 5 [Source:MGI Symbol;Acc:MGI:1928096]
Eif4e	ENSMUST00000029803.12	2.06020295467888e-14	8.13348629036239e-14	0.879751283133368	0.115048084732697	5.39050427609335	5.92369256899615	0.00169423193998166	0.000244575466341909	0.0181598607610112	0.0181598607610112	eukaryotic translation initiation factor 4E [Source:MGI Symbol;Acc:MGI:95305]
Mttp	ENSMUST00000029805.13	0.00111247530661926	0.0021974045261502	1.38669752757332	0.425312606561402	1.51217330402385	3.12272825517767	0.139657026519164	-0.0938698500024747	0.131679193430917	0.131679193430917	microsomal triglyceride transfer protein [Source:MGI Symbol;Acc:MGI:106926]
Manba	ENSMUST00000029814.10	1.03431293340439e-32	1.02462329154461e-31	-5.4915910851441	0.461042885183181	1.51723109729857	4.26942715475078	0.13836302505524	0.180477787911808	0.13202673219801	0.180477787911808	mannosidase, beta A, lysosomal [Source:MGI Symbol;Acc:MGI:88175]
Cisd2	ENSMUST00000029815.8	2.51472525356402e-09	7.52762062406556e-09	-1.12511690549954	0.188762275973583	5.23721980240208	0.817485972861966	0.0291269986326525	-0.0137137732166412	0.0243197966134382	0.0243197966134382	CDGSH iron sulfur domain 2 [Source:MGI Symbol;Acc:MGI:1914256]
Bcl10	ENSMUST00000029842.9	4.78056385162257e-05	0.000107823530919285	-1.20794356419091	0.297076416975195	4.20615304184843	0.397277240359992	0.0262079878479258	0.00984953441660962	0.106173608436304	0.106173608436304	B cell leukemia/lymphoma 10 [Source:MGI Symbol;Acc:MGI:1337994]
Ddah1	ENSMUST00000029845.15	3.14625368716063e-15	1.29407648263405e-14	1.6614201605802	0.210707378054524	4.65303047336035	4.57345867067638	0.00417907994112685	0.00647003631429547	0.0624173188087912	0.0624173188087912	dimethylarginine dimethylaminohydrolase 1 [Source:MGI Symbol;Acc:MGI:1916469]
Ccn1	ENSMUST00000029846.5	8.03776150179513e-29	6.67233255110223e-28	4.27194977189381	0.383488302574107	2.66574696286434	5.37752898521865	0.0385510868138011	0.0159730974132293	0.182043830502953	0.182043830502953	cellular communication network factor 1 [Source:MGI Symbol;Acc:MGI:88613]
Cpne3	ENSMUST00000029885.5	8.03441125239563e-29	6.67233255110223e-28	-0.409432941886712	0.0367542290860596	7.73233380240294	0.404699759903902	0.0012867813322907	0.000739528701275122	0.000230055358944873	0.000739528701275122	copine III [Source:MGI Symbol;Acc:MGI:1917818]
Rmdn1	ENSMUST00000029888.4	0.00326907439407517	0.0060988742516606	1.08451865695228	0.368729126467247	1.85989217335666	3.79601352100722	0.0502641747193213	-0.00906849467609909	0.153677578338627	0.153677578338627	regulator of microtubule dynamics 1 [Source:MGI Symbol;Acc:MGI:1913552]
Ubxn2b	ENSMUST00000029907.6	2.29029777403227e-05	5.28762832116007e-05	1.31138112211149	0.309687495587493	3.94906347127085	3.58709871698508	0.00840682485025264	-0.00178269094737935	0.135452692534627	0.135452692534627	UBX domain protein 2B [Source:MGI Symbol;Acc:MGI:1915303]
Coq3	ENSMUST00000029909.3	6.28516582838671e-09	1.84022208768026e-08	1.61058457260405	0.277257350229228	4.1879180232917	3.78651459249353	0.00706223942674841	-0.00360547190245972	0.108245217957451	0.108245217957451	coenzyme Q3 methyltransferase [Source:MGI Symbol;Acc:MGI:101813]
Nsmaf	ENSMUST00000029910.12	5.81722919165794e-17	2.62866495746272e-16	3.91545023807991	0.467858767312346	2.46918459361146	4.26460633594883	0.149750742996107	-0.119439126727669	0.178586996230435	0.178586996230435	neutral sphingomyelinase (N-SMase) activation associated factor [Source:MGI Symbol;Acc:MGI:1341864]
Pnisr	ENSMUST00000029911.12	3.81364307293659e-08	1.06482253930873e-07	-5.20974035493292	0.947351060267772	3.16621821056752	5.78137728365297	0.552140046380761	0.794071000704947	0.18120647133685	0.794071000704947	PNN interacting serine/arginine-rich [Source:MGI Symbol;Acc:MGI:1913875]
Ndufaf4	ENSMUST00000029925.10	0.00128476733925087	0.00251966232114458	-0.405648946809293	0.126002947698788	5.28925101901035	5.47088028167882	0.00176509935017828	-1.37845222605408e-05	0.022050014892997	0.022050014892997	NADH:ubiquinone oxidoreductase complex assembly factor 4 [Source:MGI Symbol;Acc:MGI:1915743]
Pdlim5	ENSMUST00000029941.16	7.56568345630586e-53	1.60565520073852e-51	5.714440197167	0.373476117038092	2.81878039685773	4.86099069411957	0.0253735816358391	-0.0194488094741397	0.183853033360937	0.183853033360937	PDZ and LIM domain 5 [Source:MGI Symbol;Acc:MGI:1927489]
Trmo	ENSMUST00000030015.6	2.46382760605873e-14	9.69119733974832e-14	-3.38141773810311	0.44353649108967	2.43957306959557	4.30771421455241	0.117202985588762	-0.083830605195776	0.177883942803444	0.177883942803444	tRNA methyltransferase O [Source:MGI Symbol;Acc:MGI:1922003]
Coro2a	ENSMUST00000030021.14	3.81085364896719e-60	9.93005819017411e-59	7.11754447061917	0.435109368761591	5.35336609224994	5.27416275997314	0.264472161689056	-0.224797246411591	0.0195080824871098	0.0195080824871098	coronin, actin binding protein 2A [Source:MGI Symbol;Acc:MGI:1345966]
Tex10	ENSMUST00000030030.15	6.13809296347661e-13	2.24401276019523e-12	1.87447077830045	0.260437966526267	4.36057775904817	4.3773057860764	0.0124652777202573	0.000424295739829788	0.0892766238922481	0.0892766238922481	testis expressed gene 10 [Source:MGI Symbol;Acc:MGI:1344413]
Brinp1	ENSMUST00000030036.6	0.00074496294199481	0.00150098437897437	1.37562737083847	0.40789866252056	3.32941197596269	7.40490952002061	0.07222088076798	0.0398733562452942	0.177351097561113	0.177351097561113	bone morphogenic protein/retinoic acid inducible neural specific 1 [Source:MGI Symbol;Acc:MGI:1928478]
Fmn2	ENSMUST00000030039.13	0.000291810553477125	0.00061188037199008	-1.19820342993714	0.330770317665458	4.06894936476021	0.582464964895764	0.0422053113500348	-0.0312924554311627	0.121908193222727	0.121908193222727	formin 2 [Source:MGI Symbol;Acc:MGI:1859252]
Txn1	ENSMUST00000030051.6	5.41738694360371e-77	1.99053401475281e-75	0.239121669282004	0.0128754038315881	9.94324750815776	0.593369307316226	0.00011410741717991	-3.51187463404499e-05	0.000134556618559799	0.000134556618559799	thioredoxin 1 [Source:MGI Symbol;Acc:MGI:98874]
Ptgr1	ENSMUST00000030069.7	8.37377117987081e-09	2.43527582698258e-08	2.39825110346289	0.416308353600324	1.88949145008034	3.83679964342227	0.104627730972358	0.0713230314257303	0.15534123694376	0.15534123694376	prostaglandin reductase 1 [Source:MGI Symbol;Acc:MGI:1914353]
Ugcg	ENSMUST00000030074.8	3.08004433166988e-56	7.13628615342826e-55	0.992265157945207	0.0627990732925174	6.40444337012305	0.42090365485593	0.00313422566758766	-0.000586648691505272	0.00278135974201079	0.00278135974201079	UDP-glucose ceramide glucosyltransferase [Source:MGI Symbol;Acc:MGI:1332243]
Ptbp3	ENSMUST00000030076.12	1.4562445417764e-10	4.66963605885563e-10	-5.66994566941676	0.884562055156156	2.97786533193163	9.44596648965061	0.447171796873081	0.726503247260044	0.184158447795012	0.726503247260044	polypyrimidine tract binding protein 3 [Source:MGI Symbol;Acc:MGI:1923334]
Pole3	ENSMUST00000030091.10	1.30169922885892e-06	3.287323739862e-06	0.309698612773215	0.063994002971195	6.45194940057721	0.0576601452392028	0.00359926886002497	-0.00184732173816935	0.00254357976439099	0.00254357976439099	polymerase (DNA directed), epsilon 3 (p17 subunit) [Source:MGI Symbol;Acc:MGI:1933378]
Kdm4c	ENSMUST00000030102.12	1.0300594321534e-10	3.33298718235298e-10	3.01972957662555	0.467271563180707	2.66518915588508	2.84902297504208	0.145478298963662	0.0446662014996917	0.182035771672351	0.182035771672351	lysine (K)-specific demethylase 4C [Source:MGI Symbol;Acc:MGI:1924054]
