external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Tmem9	ENSMUST00000063719.15	0.00123883054822812	0.00807882754075765	0.649313940493019	0.201039328617402	6.33223876062154	0.194914520672777	0.00258882584020589	0.00550851412406281	0.118661609112602	0.118661609112602	transmembrane protein 9 [Source:MGI Symbol;Acc:MGI:1913491]
Cog1	ENSMUST00000063776.14	1.41880910160705e-09	6.00123254419278e-08	4.66364790582665	0.770426712864726	1.67694228551958	6.36255164177928	0.362963893812799	0.0029147977311974	1.41770806587384	1.41770806587384	component of oligomeric golgi complex 1 [Source:MGI Symbol;Acc:MGI:1333873]
Cbln3	ENSMUST00000063871.13	2.85198016028937e-05	0.000351673323087071	-2.59863049996603	0.620942959383853	1.04731640138536	3.48445576117201	0.0220372831635189	1.13467319326161	1.08708329156789	1.13467319326161	cerebellin 3 precursor protein [Source:MGI Symbol;Acc:MGI:1889286]
Syt1	ENSMUST00000064054.14	5.65100272794061e-09	2.00351730245193e-07	-0.639074392647211	0.109678993537618	7.81238134435192	0.292569493672483	0.00124709256563711	0.0122227706782704	0.0348413523046372	0.0348413523046372	synaptotagmin I [Source:MGI Symbol;Acc:MGI:99667]
Ptpn4	ENSMUST00000064091.12	3.24057834426188e-06	5.46749897267487e-05	-3.61555798674358	0.776712369494956	2.33793628710113	3.43301635255368	0.179788660026445	0.699533511579438	1.63005765475296	1.63005765475296	protein tyrosine phosphatase, non-receptor type 4 [Source:MGI Symbol;Acc:MGI:1099792]
Ttc39a	ENSMUST00000064129.14	3.270606650886e-06	5.50284863703188e-05	-3.79216748755583	0.814985303539372	3.0979616231671	6.01112540444117	0.329442259672047	1.2558289518137	1.66316087528344	1.66316087528344	tetratricopeptide repeat domain 39A [Source:MGI Symbol;Acc:MGI:2444350]
Rft1	ENSMUST00000064230.16	0.000316478490644637	0.00263406748429192	2.84497158055937	0.789957329869008	1.85500812909575	5.05747498879175	0.381097457550448	0.637898627322916	1.49100029149087	1.49100029149087	RFT1 homolog [Source:MGI Symbol;Acc:MGI:3607791]
B4galt3	ENSMUST00000064272.10	3.78203388454854e-05	0.000449592367922672	-3.56926812606824	0.866241601395474	3.74912189640653	3.96968780280151	0.747498979373477	1.18905438867618	1.50362455659111	1.50362455659111	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 3 [Source:MGI Symbol;Acc:MGI:1928767]
Rcl1	ENSMUST00000064393.6	0.000790750370342337	0.00559617421625931	2.77530983884406	0.826966515002912	2.99415232962247	3.2929003905789	0.386602530161585	1.52894189180098	1.6650183206466	1.6650183206466	RNA terminal phosphate cyclase-like 1 [Source:MGI Symbol;Acc:MGI:1913275]
C1ql4	ENSMUST00000064462.5	2.46647114098305e-11	1.54690265904137e-09	-5.15730091109869	0.772589135200794	2.52122177720383	8.62044269495443	0.135403008692505	0.634511369255679	1.65527890679843	1.65527890679843	complement component 1, q subcomponent-like 4 [Source:MGI Symbol;Acc:MGI:3579909]
1110051M20Rik	ENSMUST00000064652.14	0.000663534554661188	0.00484868078753624	-3.25945090361111	0.957473829959333	4.45778846948066	4.31670123057616	0.0209797309551108	2.72928867421587	0.99676254569344	2.72928867421587	RIKEN cDNA 1110051M20 gene [Source:MGI Symbol;Acc:MGI:1915079]
BC004004	ENSMUST00000064709.13	0.00122565124730608	0.0080158737454164	2.71865218918245	0.840947929457618	2.20839292405736	4.34857685048244	0.519737559653619	0.511935499675053	1.60184270052355	1.60184270052355	cDNA sequence BC004004 [Source:MGI Symbol;Acc:MGI:2136782]
Map1b	ENSMUST00000064762.6	0.000786867212319076	0.00557954809265472	0.517034222122408	0.153999610650512	9.4728616977036	0.438707578240568	0.000143071204146339	0.0710045690373818	0.0307633293635097	0.0710045690373818	microtubule-associated protein 1B [Source:MGI Symbol;Acc:MGI:1306778]
Pias3	ENSMUST00000064900.16	2.10303173805116e-05	0.000268986928633435	-3.56678176217355	0.838520365532528	2.0123541277252	6.10358419660716	0.563159925977523	1.48687312632333	1.54618928426089	1.54618928426089	protein inhibitor of activated STAT 3 [Source:MGI Symbol;Acc:MGI:1913126]
Rsrc1	ENSMUST00000065074.14	1.41912295665597e-05	0.000191334383511185	-3.50191779309572	0.806729659827584	3.25658935152018	5.98531513597367	0.26538213254473	1.68705609959186	1.65119401470875	1.68705609959186	arginine/serine-rich coiled-coil 1 [Source:MGI Symbol;Acc:MGI:1914130]
Scn5a	ENSMUST00000065196.13	4.11002832103456e-12	3.22212047857658e-10	-5.17444202027959	0.746312446313074	2.65801285769229	7.09905839998897	0.00673752325027807	1.43410205284714	1.66420927931514	1.66420927931514	sodium channel, voltage-gated, type V, alpha [Source:MGI Symbol;Acc:MGI:98251]
Kcnk18	ENSMUST00000065204.8	4.56892515935125e-11	2.68930779282461e-09	5.04612155407318	0.766381608623812	2.38688712341941	6.5356814051236	0.123583014263435	0.170196918710622	1.63843929584703	1.63843929584703	potassium channel, subfamily K, member 18 [Source:MGI Symbol;Acc:MGI:2685627]
Spink2	ENSMUST00000065216.11	2.9969044739354e-14	3.60978136237994e-12	-5.7433187487512	0.755853639242208	3.42972421663889	5.96780079056245	0.0982391777746091	1.36349325304788	1.61570499409246	1.61570499409246	serine peptidase inhibitor, Kazal type 2 [Source:MGI Symbol;Acc:MGI:1917232]
Tfg	ENSMUST00000065515.14	0.000429461542658306	0.00340498977239288	-0.71268341656404	0.202393022149191	6.58273992589334	0.502320583152945	0.00452561861011925	0.11836318763393	0.0922764975091708	0.11836318763393	Trk-fused gene [Source:MGI Symbol;Acc:MGI:1338041]
Hunk	ENSMUST00000065856.8	3.00083279352373e-11	1.84988533541334e-09	-4.47249063603714	0.672906106789617	4.09320294955346	5.01167496991522	0.0432282638359798	0.408080295065214	1.3151796218283	1.3151796218283	hormonally upregulated Neu-associated kinase [Source:MGI Symbol;Acc:MGI:1347352]
Gripap1	ENSMUST00000065932.14	5.99456440470388e-05	0.000658484586542976	-3.88144045983012	0.967210713407326	4.66114766415786	6.5127831014038	0.372618572227225	2.4338711201625	0.805779753870499	2.4338711201625	GRIP1 associated protein 1 [Source:MGI Symbol;Acc:MGI:1859616]
Abat	ENSMUST00000065987.14	0.00133528923223137	0.00856959793783489	2.76327825437647	0.861294404102973	3.49304807577389	4.0551716738355	0.0222334280549919	2.2032507235623	1.59565844503447	2.2032507235623	4-aminobutyrate aminotransferase [Source:MGI Symbol;Acc:MGI:2443582]
Aplf	ENSMUST00000065997.5	6.29159026032659e-09	2.19638087629213e-07	4.13663572821747	0.712130524938324	1.87287194301937	7.0891296387813	0.0236632142328752	1.21395992505956	1.49772643941392	1.49772643941392	aprataxin and PNKP like factor [Source:MGI Symbol;Acc:MGI:1919353]
Smad1	ENSMUST00000066091.14	0.00148324325758096	0.00932177898026347	-0.646983340967576	0.203585623616128	6.30564974036831	0.785728570148797	0.00239057458174926	0.0455107440710221	0.121950743847754	0.121950743847754	SMAD family member 1 [Source:MGI Symbol;Acc:MGI:109452]
Hspa12a	ENSMUST00000066285.6	1.73078995617335e-05	0.000227782979181483	1.18971800056464	0.276867957734227	7.3385617359382	0.760819186290688	0.00164650358699691	0.228321094472767	0.047506228907804	0.228321094472767	heat shock protein 12A [Source:MGI Symbol;Acc:MGI:1920692]
Nanp	ENSMUST00000066640.5	1.7929373811634e-05	0.000234772822812094	-3.12065909035791	0.727556971643091	2.09706619643726	5.06973895839301	0.0159714457071817	1.02555016140522	1.57204599525222	1.57204599525222	N-acetylneuraminic acid phosphatase [Source:MGI Symbol;Acc:MGI:1914561]
Mtif3	ENSMUST00000066675.10	0.000204909252843041	0.0018304958205841	-3.2569948022652	0.877213805896396	1.28288983793526	3.84666999251064	0.0979503296477357	2.21056185411799	1.2207331395313	2.21056185411799	mitochondrial translational initiation factor 3 [Source:MGI Symbol;Acc:MGI:1923616]
Alkal2	ENSMUST00000067087.7	0.00013882761270059	0.00132545754320123	2.99128486927056	0.785063094360906	1.70321411725509	5.25897547617021	0.0546617716216053	1.79431041476096	1.42922346071577	1.79431041476096	ALK and LTK ligand 2 [Source:MGI Symbol;Acc:MGI:3697448]
Cpsf3	ENSMUST00000067284.10	1.18795776814209e-06	2.24834296430472e-05	-3.77014147763377	0.7761268618757	2.03485059473373	5.23712306608819	0.253796482716283	1.02603228161617	1.55332223445878	1.55332223445878	cleavage and polyadenylation specificity factor 3 [Source:MGI Symbol;Acc:MGI:1859328]
2310022A10Rik	ENSMUST00000067386.14	0.000195110059948701	0.00175676325264702	-2.81250131664507	0.754980178345925	2.42484714362303	5.67608751580301	0.0658989836266985	1.14906364453324	1.64408622545904	1.64408622545904	RIKEN cDNA 2310022A10 gene [Source:MGI Symbol;Acc:MGI:1913617]
Ywhae	ENSMUST00000067664.10	9.11582912675869e-08	2.29320470480618e-06	0.523501156647764	0.0979693281209342	8.41553207658838	0.0653997353433568	0.000464121048583315	0.0283298467088185	0.0276315177841849	0.0283298467088185	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide [Source:MGI Symbol;Acc:MGI:894689]
Chn2	ENSMUST00000067741.10	9.54864349793088e-06	0.000137072397742989	-3.63028024717698	0.820003938433138	3.3852875496652	7.23322120076097	0.0323958475896533	1.98482352954792	1.62765901090961	1.98482352954792	chimerin 2 [Source:MGI Symbol;Acc:MGI:1917243]
Rnf6	ENSMUST00000067837.10	8.62981240686481e-05	0.0008989635054757	-2.82532271786749	0.719607291679515	1.71453513009429	5.39530183061826	0.119391025019343	1.12547759349591	1.43411293769564	1.43411293769564	ring finger protein (C3H2C3 type) 6 [Source:MGI Symbol;Acc:MGI:1921382]
Msra	ENSMUST00000067927.9	0.000313199246187667	0.00261066356079802	2.7656298652627	0.767350015651342	4.31072742043969	4.01530361277593	0.0176943370287656	1.74878380253158	1.13744974887352	1.74878380253158	methionine sulfoxide reductase A [Source:MGI Symbol;Acc:MGI:106916]
Arhgdia	ENSMUST00000067936.6	0.00122081067561076	0.00798996206117615	0.953338589753605	0.294788682182755	5.69062317716174	0.277737757488989	0.0148239457193088	0.111185123153064	0.245877155709827	0.245877155709827	Rho GDP dissociation inhibitor (GDI) alpha [Source:MGI Symbol;Acc:MGI:2178103]
Usp46	ENSMUST00000068058.14	0.00108111866595367	0.00721857059337935	-2.96118991691058	0.905972947939812	4.42743131648182	5.17503292768862	0.157615141622137	2.30474580557412	1.02620686130754	2.30474580557412	ubiquitin specific peptidase 46 [Source:MGI Symbol;Acc:MGI:1916977]
Smim10l2a	ENSMUST00000068106.5	0.000516499122346964	0.00396275616068045	-2.83502015801891	0.816526182142384	3.44457399713291	3.37534383821824	0.0767348365829043	1.92341018178915	1.61121533674725	1.92341018178915	small integral membrane protein 10 like 2A [Source:MGI Symbol;Acc:MGI:2443645]
Lrrfip1	ENSMUST00000068116.13	0.000181010935816574	0.00164862426299629	-3.29632476664348	0.880395124976454	2.05941286688057	4.82867785792319	0.227996909592092	2.09728981865483	1.5608906651777	2.09728981865483	leucine rich repeat (in FLII) interacting protein 1 [Source:MGI Symbol;Acc:MGI:1342770]
Atp6v1g2	ENSMUST00000068261.9	5.71351839751413e-10	2.65773587248049e-08	-1.02275898999874	0.165010694692414	6.73021793610351	0.489720506887174	0.00162909802630084	0.0195352106987981	0.0800564900623188	0.0800564900623188	ATPase, H+ transporting, lysosomal V1 subunit G2 [Source:MGI Symbol;Acc:MGI:1913487]
Atl2	ENSMUST00000068282.7	1.05545531470674e-05	0.000148926464421149	3.32016605527532	0.753643032837182	1.10102331297799	4.08664323550206	0.585681906526356	0.752403670249758	1.11825155630572	1.11825155630572	atlastin GTPase 2 [Source:MGI Symbol;Acc:MGI:1929492]
Ncoa2	ENSMUST00000068304.13	6.4925131128899e-06	9.94825850861344e-05	-5.90564615692163	1.30954849077628	2.19810992284923	9.21917764220456	0.741600439715544	4.40315130936772	1.5992907972218	4.40315130936772	nuclear receptor coactivator 2 [Source:MGI Symbol;Acc:MGI:1276533]
Rps15	ENSMUST00000068408.14	0.00158049983320596	0.00979091654167232	0.301015374295451	0.0952736541695547	8.57623100828193	0.113887191635005	0.000328631421715985	0.0152607868325367	0.0269025761147438	0.0269025761147438	ribosomal protein S15 [Source:MGI Symbol;Acc:MGI:98117]
Terf2	ENSMUST00000068421.13	0.00160324930479461	0.00990149349935633	-2.07701353725663	0.658258705173022	1.14115573747158	3.43682144539754	0.158607189973804	0.696247652929926	1.14130637883438	1.14130637883438	telomeric repeat binding factor 2 [Source:MGI Symbol;Acc:MGI:1195972]
Pdlim1	ENSMUST00000068439.13	4.13741808472859e-05	0.000482999744063181	-1.16482164762712	0.284125792680981	5.7365423137332	0.397604090888363	0.0102302752577943	0.0182320803206941	0.231952122941993	0.231952122941993	PDZ and LIM domain 1 (elfin) [Source:MGI Symbol;Acc:MGI:1860611]
Capn2	ENSMUST00000068505.10	7.15365871010333e-15	9.7827627533353e-13	1.50603068145332	0.193534048465012	6.41181852162763	0.725050695603868	0.00295214848683453	0.0927046026311661	0.109414135258938	0.109414135258938	calpain 2 [Source:MGI Symbol;Acc:MGI:88264]
Sugct	ENSMUST00000068545.6	0.000354563248578954	0.00290094303425732	-2.06588870697108	0.578391929675706	0.871941818079157	2.64691641514286	0.0201387984022588	0.845982756959315	0.983472874539701	0.983472874539701	succinyl-CoA glutarate-CoA transferase [Source:MGI Symbol;Acc:MGI:1923221]
Kcmf1	ENSMUST00000068697.11	1.24019301246458e-05	0.000170992853355455	-1.12391592050616	0.257165475225775	5.8868693834944	0.661489800468065	0.00594029686258618	0.0868992312621073	0.19246194808171	0.19246194808171	potassium channel modulatory factor 1 [Source:MGI Symbol;Acc:MGI:1921537]
Mtarc2	ENSMUST00000068725.10	8.62265341671849e-07	1.69544670641379e-05	-3.76108820067205	0.764337009160035	2.41430678506378	5.98139094366257	0.110042074826036	1.04304705501357	1.64259111588909	1.64259111588909	mitochondrial amidoxime reducing component 2 [Source:MGI Symbol;Acc:MGI:1914497]
Eif2d	ENSMUST00000068805.14	0.000527770481837642	0.00402646372636872	3.12914783625416	0.902747061699229	3.05772885938128	7.57632692956876	0.146049546977681	2.29880722524209	1.66423558755332	2.29880722524209	eukaryotic translation initiation factor 2D [Source:MGI Symbol;Acc:MGI:109342]
Rnf144b	ENSMUST00000068891.12	7.98356526521985e-07	1.58598918792635e-05	-3.4852471246267	0.706120422032347	1.59931617403954	3.27142242874556	0.113462282764487	0.531180429646554	1.38235586846893	1.38235586846893	ring finger protein 144B [Source:MGI Symbol;Acc:MGI:2384986]
Plpp5	ENSMUST00000068916.16	0.000486824941545567	0.00377263401654486	-3.5192165085769	1.00897779135109	1.73214999043598	4.9301874189803	1.13247404220209	1.92163450811709	1.4416320931599	1.92163450811709	phospholipid phosphatase 5 [Source:MGI Symbol;Acc:MGI:1919160]
Acox3	ENSMUST00000068947.14	0.000192150822872328	0.00173441149697365	-2.74498162941773	0.736093977920527	4.10118205330071	3.13181951897875	0.0309771336367767	1.59452589935582	1.30954821880671	1.59452589935582	acyl-Coenzyme A oxidase 3, pristanoyl [Source:MGI Symbol;Acc:MGI:1933156]
Wls	ENSMUST00000068952.10	2.09254284252668e-05	0.000267833703165906	3.28884563932095	0.772976589111575	4.18747790711417	3.50717241719755	0.334173693703058	1.45830472824064	1.24456916658732	1.45830472824064	wntless WNT ligand secretion mediator [Source:MGI Symbol;Acc:MGI:1915401]
Ap1s2	ENSMUST00000069041.15	2.96237099404398e-12	2.4715414513611e-10	-1.88319983443366	0.26981881679086	5.87463503458222	0.812493126826808	0.0230689521191897	0.103910656002852	0.195337629564069	0.195337629564069	adaptor-related protein complex 1, sigma 2 subunit [Source:MGI Symbol;Acc:MGI:1889383]
Ydjc	ENSMUST00000069064.7	0.00126064518064592	0.00818381264880573	-2.80785456303628	0.870708915472723	3.08249535548925	4.29840061819733	0.156536974905179	2.11786507154588	1.66364095366804	2.11786507154588	YdjC homolog (bacterial) [Source:MGI Symbol;Acc:MGI:1916351]
Cyria	ENSMUST00000069066.14	2.12528688988942e-09	8.70601755705154e-08	-4.43967268616448	0.741436990687316	2.12498560511838	4.53160790378061	0.0692195578584349	1.54832825849678	1.57996687561996	1.57996687561996	CYFIP related Rac1 interactor A [Source:MGI Symbol;Acc:MGI:1261783]
Trim23	ENSMUST00000069187.12	8.46642372729996e-08	2.15366873779205e-06	-4.29958439863142	0.802626206285369	2.45032504672171	7.75673315041173	0.285152717520125	0.391945431400529	1.64747376352801	1.64747376352801	tripartite motif-containing 23 [Source:MGI Symbol;Acc:MGI:1933161]
Dach1	ENSMUST00000069334.8	2.53299994925985e-06	4.42982721895558e-05	-3.37600753029748	0.717466708351299	1.78554018546576	5.8314951849708	0.0805269393526545	0.662243621078771	1.46374849342469	1.46374849342469	dachshund family transcription factor 1 [Source:MGI Symbol;Acc:MGI:1277991]
Rnf181	ENSMUST00000069595.13	0.000912971562350157	0.00628505933990335	1.02713566795114	0.309746069240312	5.83049045971999	0.322187798832439	0.0816248188931539	0.0877733053864412	0.206203063336319	0.206203063336319	ring finger protein 181 [Source:MGI Symbol;Acc:MGI:1913760]
Ndrg3	ENSMUST00000069600.13	3.99168253354269e-09	1.46965024129705e-07	-5.82672762468558	0.990175943336208	2.17172281792149	9.32370618788626	0.749209500094907	2.19213569619034	1.59255550142556	2.19213569619034	N-myc downstream regulated gene 3 [Source:MGI Symbol;Acc:MGI:1352499]
Slitrk4	ENSMUST00000069926.14	8.71755746456011e-05	0.000904477667800453	3.07988886996972	0.784931930300433	3.06947590806687	6.73529832603339	0.184375907332311	0.253969453070543	1.66397849828318	1.66397849828318	SLIT and NTRK-like family, member 4 [Source:MGI Symbol;Acc:MGI:2442509]
Gcnt2	ENSMUST00000069958.15	0.00065839637135094	0.0048169401456681	5.28536413946998	1.55162460974108	2.93692232559936	10.4849384852277	0.493342265921138	6.72927452274136	1.66521887860949	6.72927452274136	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme [Source:MGI Symbol;Acc:MGI:1100870]
S100a9	ENSMUST00000069960.12	3.14982076398475e-09	1.20354916082678e-07	-4.19184296276221	0.707652065299707	1.51093832823842	5.59121629458371	0.162463791719564	0.977500702706328	1.33985054484926	1.33985054484926	S100 calcium binding protein A9 (calgranulin B) [Source:MGI Symbol;Acc:MGI:1338947]
St3gal5	ENSMUST00000069994.11	6.78057390354165e-07	1.37333049173291e-05	-3.4284183735807	0.690163491201293	3.93927187655444	3.90556407240662	0.0171183188846354	0.735792769264917	1.41185861487684	1.41185861487684	ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:MGI Symbol;Acc:MGI:1339963]
Socs6	ENSMUST00000070116.12	0.000925629628245926	0.00636262991108822	-2.40196337725834	0.725185120536484	2.05230102073682	4.86723917361266	0.0189574798947006	1.43345814403618	1.55872289724784	1.55872289724784	suppressor of cytokine signaling 6 [Source:MGI Symbol;Acc:MGI:1924885]
